 2.4109304375e+01	9.8775846314e-26
 2.4120919631e+01	1.1695049954e-25
 2.4120785911e+01	1.1674102801e-25
 2.4132671721e+01	1.3538164460e-25
 2.4132534887e+01	1.3516679872e-25
 2.4144697553e+01	1.5428602343e-25
 2.4144557531e+01	1.5406565724e-25
 2.4157003502e+01	1.7367649910e-25
 2.4169449473e+01	1.9333444384e-25
 2.4182331968e+01	2.1373121270e-25
 2.4195514536e+01	2.3465477322e-25
 2.4209004165e+01	2.5611953410e-25
 2.4222808007e+01	2.7814032049e-25
 2.4236933383e+01	3.0073238613e-25
 2.4251387780e+01	3.2391142589e-25
 2.4266178864e+01	3.4769358864e-25
 2.4281314477e+01	3.7209549036e-25
 2.4296802643e+01	3.9713422770e-25
 2.4312651575e+01	4.2282739180e-25
 2.4328869676e+01	4.4919308244e-25
 2.4345465545e+01	4.7624992258e-25
 2.4380635669e+01	5.3384403616e-25
 2.4415805792e+01	5.9178038949e-25
 2.4453481271e+01	6.5421772243e-25
 2.4492932340e+01	7.2000550532e-25
 2.4534242681e+01	7.8933342317e-25
 2.4577499918e+01	8.6240215460e-25
 2.4622795806e+01	9.3942395853e-25
 2.4670226423e+01	1.0206232795e-24
 2.4719892377e+01	1.1062373699e-24
 2.4771899015e+01	1.1965169281e-24
 2.4826356650e+01	1.2917267476e-24
 2.4883380794e+01	1.3921463769e-24
 2.4943092403e+01	1.4980707839e-24
 2.5005618134e+01	1.6098110213e-24
 2.5071090612e+01	1.7276948882e-24
 2.5139648713e+01	1.8520675804e-24
 2.5211437857e+01	1.9832923228e-24
 2.5286610320e+01	2.1217509762e-24
 2.5365325551e+01	2.2678446082e-24
 2.5447750517e+01	2.4219940179e-24
 2.5534060053e+01	2.5846402032e-24
 2.5624437231e+01	2.7562447557e-24
 2.5719073754e+01	2.9372901707e-24
 2.5818170359e+01	3.1282800540e-24
 2.5921937244e+01	3.3297392091e-24
 2.6030594511e+01	3.5422135851e-24
 2.6144372637e+01	3.7662700641e-24
 2.6263512961e+01	4.0024960663e-24
 2.6388268196e+01	4.2514989486e-24
 2.6518902964e+01	4.5139051722e-24
 2.6655694358e+01	4.7903592120e-24
 2.6798932533e+01	5.0815221818e-24
 2.6948921314e+01	5.3880701466e-24
 2.7105978849e+01	5.7106920945e-24
 2.7270438278e+01	6.0500875400e-24
 2.7639980654e+01	6.8174673342e-24
 2.8009523029e+01	7.5895945940e-24
 2.8453810685e+01	8.5213254491e-24
 2.8898098340e+01	9.4538924995e-24
 2.9432249587e+01	1.0572426740e-23
 2.9966400834e+01	1.1684340478e-23
 3.0579038779e+01	1.2947231268e-23
 3.1250782927e+01	1.4312123644e-23
 3.1987335739e+01	1.5779958655e-23
 3.2794949838e+01	1.7349938274e-23
 3.3680481089e+01	1.9019234310e-23
 3.4651446797e+01	2.0782722417e-23
 3.5716089525e+01	2.2632760507e-23
 3.6883447063e+01	2.4559031825e-23
 3.8163429151e+01	2.6548472482e-23
 3.9566901602e+01	2.8585300928e-23
 4.1105778543e+01	3.0651162644e-23
 4.2793123555e+01	3.2725397274e-23
 4.4643260570e+01	3.4785427872e-23
 4.6671895468e+01	3.6807263467e-23
 4.8896249400e+01	3.8766097491e-23
 5.1335204988e+01	4.0636976732e-23
 5.4009466612e+01	4.2395509102e-23
 5.6941736172e+01	4.4018574520e-23
 6.0156905811e+01	4.5485002021e-23
 6.3682269217e+01	4.6776178000e-23
 6.7547753324e+01	4.7876555152e-23
 7.1786172366e+01	4.8774038590e-23
 7.6433506431e+01	4.9460234203e-23
 8.1529206904e+01	4.9930553491e-23
 8.7116531367e+01	5.0184178206e-23
 9.3242910815e+01	5.0223896118e-23
 9.9960352301e+01	5.0055825704e-23
 1.0732588042e+02	4.9689052021e-23
 1.1540202141e+02	4.9135198438e-23
 1.2425733392e+02	4.8407959301e-23
 1.3396699100e+02	4.7522617343e-23
 1.4461341828e+02	4.6495567034e-23
 1.5628699366e+02	4.5343861569e-23
 1.6908681454e+02	4.4084797261e-23
 1.8312153905e+02	4.2735545032e-23
 1.9851030846e+02	4.1312834889e-23
 2.1538375858e+02	3.9832695855e-23
 2.3388512873e+02	3.8310250986e-23
 2.5417147771e+02	3.6759564840e-23
 2.7641501703e+02	3.5193539190e-23
 3.0080457291e+02	3.3623851648e-23
 3.2754718914e+02	3.2060931345e-23
 3.5984589072e+02	3.0365790005e-23
 3.9214459229e+02	2.8851659542e-23
 4.3068934428e+02	2.7244864575e-23
 4.6923409626e+02	2.5821209914e-23
 5.1491684551e+02	2.4330785482e-23
 5.6059959476e+02	2.3017493569e-23
 6.1015029680e+02	2.1758303037e-23
 6.6401982669e+02	2.0550630088e-23
 7.2283694137e+02	1.9389948734e-23
 7.8705604604e+02	1.8276990306e-23
 8.2303584872e+02	1.7712864090e-23
 8.4165672009e+02	1.7435751588e-23
 8.6071132727e+02	1.7161936927e-23
 8.8020977327e+02	1.6891416228e-23
 9.0016239642e+02	1.6624184113e-23
 9.2057977586e+02	1.6360233779e-23
 9.4147273717e+02	1.6099557046e-23
 9.6285235807e+02	1.5842144426e-23
 9.8472997431e+02	1.5587985174e-23
 1.0071171857e+03	1.5337067346e-23
-----------------------------

EXCITATION
He <-> He(6P1)
 24.2112  3
SPECIES: e / He
PROCESS: E + He <-> E + He(6P1), Excitation
PARAM.:  E = 24.2112 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(1S1) <-> e + He(6P1), Excitation]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.421120e+01	0.000000e+00
 2.4211218046e+01	1.5026710248e-29
 2.4211227069e+01	2.2540086214e-29
 2.4211231580e+01	2.6296779411e-29
 2.4211224061e+01	2.0035626017e-29
 2.4211233084e+01	2.7549011247e-29
 2.4211237595e+01	3.1305709075e-29
 2.4211242107e+01	3.5062410377e-29
 2.4211244112e+01	3.6732056512e-29
 2.4211250127e+01	4.1740999043e-29
 2.4211256143e+01	4.6749947745e-29
 2.4211258816e+01	4.8976149153e-29
 2.4211266836e+01	5.5654760697e-29
 2.4211274857e+01	6.2333383215e-29
 2.4211278421e+01	6.5301663419e-29
 2.4211289115e+01	7.4206517031e-29
 2.4211299809e+01	8.3111390161e-29
 2.4211304562e+01	8.7069117821e-29
 2.4211318820e+01	9.8942323923e-29
 2.4211333079e+01	1.1081556473e-28
 2.4211339416e+01	1.1609257177e-28
 2.4211358427e+01	1.3192363405e-28
 2.4211377438e+01	1.4775475802e-28
 2.4211385888e+01	1.5479083291e-28
 2.4211411236e+01	1.7589913071e-28
 2.4211436584e+01	1.9700753817e-28
 2.4211447850e+01	2.0638908780e-28
 2.4211481648e+01	2.3453386665e-28
 2.4211515446e+01	2.6267884045e-28
 2.4211530467e+01	2.7518778027e-28
 2.4211575531e+01	3.1271483077e-28
 2.4211620594e+01	3.5024222785e-28
 2.4211640622e+01	3.6692118224e-28
 2.4211700707e+01	4.1695845613e-28
 2.4211760792e+01	4.6699634611e-28
 2.4211787497e+01	4.8923560608e-28
 2.4211867610e+01	5.5595411613e-28
 2.4211947723e+01	6.2267372136e-28
 2.4211983329e+01	6.5232723077e-28
 2.4212090146e+01	7.4128905694e-28
 2.4212196964e+01	8.3025282995e-28
 2.4212244438e+01	8.6979290950e-28
 2.4212386862e+01	9.8841545534e-28
 2.4212529285e+01	1.1070414618e-27
 2.4212592585e+01	1.1597652421e-27
 2.4212782482e+01	1.3179406840e-27
 2.4212972380e+01	1.4761222771e-27
 2.4213056779e+01	1.5464271817e-27
 2.4213309977e+01	1.7573491848e-27
 2.4213563174e+01	1.9682821210e-27
 2.4213675706e+01	2.0620336017e-27
 2.4214013302e+01	2.3433009993e-27
 2.4214350898e+01	2.6245878279e-27
 2.4214500941e+01	2.7496104326e-27
 2.4214951070e+01	3.1247012704e-27
 2.4215401198e+01	3.4998266389e-27
 2.4215601255e+01	3.6665601072e-27
 2.4216201426e+01	4.1668014243e-27
 2.4216801597e+01	4.6671040979e-27
 2.4217068340e+01	4.8894805324e-27
 2.4217868568e+01	5.5566825238e-27
 2.4218668796e+01	6.2239935189e-27
 2.4219024453e+01	6.5206111629e-27
 2.4220091424e+01	7.4105932107e-27
 2.4221158395e+01	8.3007688665e-27
 2.4221632604e+01	8.6964646149e-27
 2.4223055232e+01	9.8837811467e-27
 2.4224477860e+01	1.1071441452e-26
 2.4225110139e+01	1.1599400772e-26
 2.4227006977e+01	1.3183685752e-26
 2.4228903814e+01	1.4768580896e-26
 2.4228964081e+01	1.4818946834e-26
 2.4232184738e+01	1.7511383624e-26
 2.4232846121e+01	1.8064510855e-26
 2.4235405395e+01	2.0205575718e-26
 2.4237391627e+01	2.1868002571e-26
 2.4239377859e+01	2.3531095608e-26
 2.4242704023e+01	2.6317617864e-26
 2.4246030188e+01	2.9106004243e-26
 2.4250034206e+01	3.2465117794e-26
 2.4252744203e+01	3.4740159157e-26
 2.4258164197e+01	3.9293937542e-26
 2.4263584190e+01	4.3852634321e-26
 2.4274935051e+01	5.3415604965e-26
 2.4274804375e+01	5.3305389972e-26
 2.4286419631e+01	6.3113035722e-26
 2.4286285911e+01	6.2999998772e-26
 2.4298171721e+01	7.3058943619e-26
 2.4298034887e+01	7.2943008252e-26
 2.4310197553e+01	8.3260066720e-26
 2.4310057531e+01	8.3141154276e-26
 2.4322503502e+01	9.3723337084e-26
 2.4334949473e+01	1.0433077480e-25
 2.4347831968e+01	1.1533671383e-25
 2.4361014536e+01	1.2662673044e-25
 2.4374504165e+01	1.3820858925e-25
 2.4388308007e+01	1.5009027918e-25
 2.4402433383e+01	1.6228002003e-25
 2.4416887780e+01	1.7478626921e-25
 2.4431678864e+01	1.8761772870e-25
 2.4446814477e+01	2.0078335212e-25
 2.4462302643e+01	2.1429235203e-25
 2.4478151575e+01	2.2815420736e-25
 2.4494369676e+01	2.4237867108e-25
 2.4510965545e+01	2.5697577804e-25
 2.4546135669e+01	2.8804690676e-25
 2.4581305792e+01	3.1930165378e-25
 2.4618981271e+01	3.5298345056e-25
 2.4658432340e+01	3.8847150047e-25
 2.4699742681e+01	4.2586801463e-25
 2.4742999918e+01	4.6528112981e-25
 2.4788295806e+01	5.0682522541e-25
 2.4835726423e+01	5.5062125071e-25
 2.4885392377e+01	5.9679706163e-25
 2.4937399015e+01	6.4548776578e-25
 2.4991856650e+01	6.9683607449e-25
 2.5048880794e+01	7.5099266019e-25
 2.5108592403e+01	8.0811651707e-25
 2.5171118134e+01	8.6837532252e-25
 2.5236590612e+01	9.3194579680e-25
 2.5305148713e+01	9.9901405727e-25
 2.5376937857e+01	1.0697759636e-24
 2.5452110320e+01	1.1444374496e-24
 2.5530825551e+01	1.2232148361e-24
 2.5613250517e+01	1.3063351207e-24
 2.5699560053e+01	1.3940362353e-24
 2.5789937231e+01	1.4865672681e-24
 2.5884573754e+01	1.5841886383e-24
 2.5983670359e+01	1.6871722175e-24
 2.6087437244e+01	1.7958013873e-24
 2.6196094511e+01	1.9103710226e-24
 2.6309872637e+01	2.0311873896e-24
 2.6429012961e+01	2.1585679471e-24
 2.6553768196e+01	2.2928410366e-24
 2.6684402964e+01	2.4343454501e-24
 2.6821194358e+01	2.5834298588e-24
 2.6964432533e+01	2.7404520908e-24
 2.7114421314e+01	2.9057782398e-24
 2.7271478849e+01	3.0797815923e-24
 2.7435938278e+01	3.2628413561e-24
 2.7805480654e+01	3.6767830801e-24
 2.8175023029e+01	4.0933463469e-24
 2.8619310685e+01	4.5961035142e-24
 2.9063598340e+01	5.0994139360e-24
 2.9597749587e+01	5.7032334432e-24
 3.0131900834e+01	6.3036387812e-24
 3.0774091880e+01	7.0184605664e-24
 3.1416282927e+01	7.7232390049e-24
 3.2152835739e+01	8.5166257578e-24
 3.2960449838e+01	9.3655702602e-24
 3.3845981089e+01	1.0268622917e-23
 3.4816946797e+01	1.1223096858e-23
 3.5881589525e+01	1.2224945376e-23
 3.7048947063e+01	1.3268673678e-23
 3.8328929151e+01	1.4347295731e-23
 3.9732401602e+01	1.5452345841e-23
 4.1271278543e+01	1.6573952383e-23
 4.2958623555e+01	1.7700977892e-23
 4.4808760570e+01	1.8821225649e-23
 4.6837395468e+01	1.9921708366e-23
 4.9061749400e+01	2.0988969808e-23
 5.1500704988e+01	2.2009445901e-23
 5.4174966612e+01	2.2969848315e-23
 5.7107236172e+01	2.3857551244e-23
 6.0322405811e+01	2.4660961323e-23
 6.3847769217e+01	2.5369851507e-23
 6.7713253324e+01	2.5975642114e-23
 7.1951672366e+01	2.6471615967e-23
 7.6599006431e+01	2.6853059109e-23
 8.1694706904e+01	2.7117323623e-23
 8.7282031367e+01	2.7263813980e-23
 9.3408410815e+01	2.7293902772e-23
 1.0012585230e+02	2.7210785274e-23
 1.0749138042e+02	2.7019284781e-23
 1.1556752141e+02	2.6725622069e-23
 1.2442283392e+02	2.6337162613e-23
 1.3413249100e+02	2.5862154595e-23
 1.4477891828e+02	2.5309469326e-23
 1.5645249366e+02	2.4688353860e-23
 1.6925231454e+02	2.4008203452e-23
 1.8328703905e+02	2.3278359272e-23
 1.9867580846e+02	2.2507934749e-23
 2.1554925858e+02	2.1705671987e-23
 2.3405062873e+02	2.0879828178e-23
 2.5433697771e+02	2.0038090661e-23
 2.7658051703e+02	1.9187518383e-23
 3.0097007291e+02	1.8334506905e-23
 3.2771268914e+02	1.7484773794e-23
 3.6001139072e+02	1.6562749380e-23
 3.9231009229e+02	1.5738856633e-23
 4.3085484428e+02	1.4864235216e-23
 4.6939959626e+02	1.4089057328e-23
 5.1508234551e+02	1.3277293591e-23
 5.6076509476e+02	1.2561822096e-23
 6.1031579680e+02	1.1875671693e-23
 6.6418532669e+02	1.1217459737e-23
 7.2300244137e+02	1.0584740683e-23
 7.8722154604e+02	9.9779315357e-24
 8.2320134872e+02	9.6703194766e-24
 8.4182222009e+02	9.5192037352e-24
 8.6087682727e+02	9.3698804765e-24
 8.8037527327e+02	9.2223478401e-24
 9.0032789642e+02	9.0766031440e-24
 9.2074527586e+02	8.9326429185e-24
 9.4163823717e+02	8.7904629394e-24
 9.6301785807e+02	8.6500582597e-24
 9.8489547431e+02	8.5114232413e-24
 1.0072826857e+03	8.3745515856e-24
-----------------------------

EXCITATION
He -> He(7P1)
 24.3109  3
SPECIES: e / He
PROCESS: E + He -> E + He(7P1), Excitation
PARAM.:  E = 24.3109 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(1S1) <-> e + He(7P1), Excitation]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.431090e+01	0.000000e+00
 2.4310918046e+01	1.0440857448e-29
 2.4310927069e+01	1.5661300595e-29
 2.4310931580e+01	1.8271525774e-29
 2.4310924061e+01	1.3921151812e-29
 2.4310933084e+01	1.9141601369e-29
 2.4310937595e+01	2.1751829754e-29
 2.4310942107e+01	2.4362060543e-29
 2.4310944112e+01	2.5522163885e-29
 2.4310950127e+01	2.9002476768e-29
 2.4310956143e+01	3.2482793925e-29
 2.4310958816e+01	3.4029602920e-29
 2.4310966836e+01	3.8670034974e-29
 2.4310974857e+01	4.3310474625e-29
 2.4310978421e+01	4.5372894689e-29
 2.4310989115e+01	5.1560163876e-29
 2.4310999809e+01	5.7747446573e-29
 2.4311004562e+01	6.0497354328e-29
 2.4311018820e+01	6.8747093603e-29
 2.4311033079e+01	7.6996856888e-29
 2.4311039416e+01	8.0663426055e-29
 2.4311058427e+01	9.1663162011e-29
 2.4311077438e+01	1.0266294066e-28
 2.4311085888e+01	1.0755174487e-28
 2.4311111236e+01	1.2221820809e-28
 2.4311136584e+01	1.3688474719e-28
 2.4311147850e+01	1.4340323337e-28
 2.4311181648e+01	1.6295878185e-28
 2.4311215446e+01	1.8251446523e-28
 2.4311230467e+01	1.9120592337e-28
 2.4311275531e+01	2.1728045765e-28
 2.4311320594e+01	2.4335523175e-28
 2.4311340622e+01	2.5494409721e-28
 2.4311400707e+01	2.8971097783e-28
 2.4311460792e+01	3.2447828475e-28
 2.4311487497e+01	3.3993055800e-28
 2.4311567610e+01	3.8628788299e-28
 2.4311647723e+01	4.3264596582e-28
 2.4311683329e+01	4.5324980144e-28
 2.4311790146e+01	5.1506220642e-28
 2.4311896964e+01	5.7687595856e-28
 2.4311944438e+01	6.0434916969e-28
 2.4312086862e+01	6.8677039959e-28
 2.4312229285e+01	7.6919402412e-28
 2.4312292585e+01	8.0582751475e-28
 2.4312482482e+01	9.1573082444e-28
 2.4312672380e+01	1.0256383906e-27
 2.4312756779e+01	1.0744875640e-27
 2.4313009977e+01	1.2210401280e-27
 2.4313263174e+01	1.3676002575e-27
 2.4313375706e+01	1.4327405211e-27
 2.4313713302e+01	1.6281702764e-27
 2.4314050898e+01	1.8236134775e-27
 2.4314200941e+01	1.9104814379e-27
 2.4314651070e+01	2.1711012509e-27
 2.4315101198e+01	2.4317449582e-27
 2.4315301255e+01	2.5475942746e-27
 2.4315901426e+01	2.8951705340e-27
 2.4316501597e+01	3.2427892506e-27
 2.4316768340e+01	3.3973000835e-27
 2.4317568568e+01	3.8608828806e-27
 2.4318368796e+01	4.3245411058e-27
 2.4318724453e+01	4.5306356332e-27
 2.4319791424e+01	5.1490085610e-27
 2.4320858395e+01	5.7675154618e-27
 2.4321332604e+01	6.0424504061e-27
 2.4322755232e+01	6.8674139014e-27
 2.4324177860e+01	7.6926152828e-27
 2.4324810139e+01	8.0594477746e-27
 2.4326706977e+01	9.1602269041e-27
 2.4328603814e+01	1.0261428260e-26
 2.4328664081e+01	1.0296423001e-26
 2.4331884738e+01	1.2167151593e-26
 2.4332546121e+01	1.2551468610e-26
 2.4335105395e+01	1.4039094845e-26
 2.4337091627e+01	1.5194158036e-26
 2.4339077859e+01	1.6349682227e-26
 2.4342404023e+01	1.8285765694e-26
 2.4345730188e+01	2.0223139147e-26
 2.4349734206e+01	2.2557047483e-26
 2.4352444203e+01	2.4137739422e-26
 2.4357864197e+01	2.7301680768e-26
 2.4363284190e+01	3.0469025768e-26
 2.4374635051e+01	3.7113255245e-26
 2.4374504375e+01	3.7036679615e-26
 2.4386119631e+01	4.3850846098e-26
 2.4385985911e+01	4.3772310514e-26
 2.4397871721e+01	5.0761012641e-26
 2.4397734887e+01	5.0680464020e-26
 2.4409897553e+01	5.7848432659e-26
 2.4409757531e+01	5.7765816394e-26
 2.4422203502e+01	6.5117918573e-26
 2.4434649473e+01	7.2487499706e-26
 2.4447531968e+01	8.0133872173e-26
 2.4460714536e+01	8.7977534884e-26
 2.4474204165e+01	9.6023878063e-26
 2.4488008007e+01	1.0427844761e-25
 2.4502133383e+01	1.1274694966e-25
 2.4516587780e+01	1.2143525526e-25
 2.4531378864e+01	1.3034940520e-25
 2.4546514477e+01	1.3949561493e-25
 2.4562002643e+01	1.4888027961e-25
 2.4577851575e+01	1.5850997927e-25
 2.4594069676e+01	1.6839148419e-25
 2.4610665545e+01	1.7853176026e-25
 2.4645835669e+01	2.0011584214e-25
 2.4681005792e+01	2.2182705655e-25
 2.4718681271e+01	2.4522378100e-25
 2.4758132340e+01	2.6987472548e-25
 2.4799442681e+01	2.9585084231e-25
 2.4842699918e+01	3.2322719795e-25
 2.4887995806e+01	3.5208319336e-25
 2.4935426423e+01	3.8250279168e-25
 2.4985092377e+01	4.1457475251e-25
 2.5037099015e+01	4.4839287205e-25
 2.5091556650e+01	4.8405622827e-25
 2.5148580794e+01	5.2166942983e-25
 2.5208292403e+01	5.6134286744e-25
 2.5270818134e+01	6.0319296603e-25
 2.5336290612e+01	6.4734243568e-25
 2.5404848713e+01	6.9392051917e-25
 2.5476637857e+01	7.4306323334e-25
 2.5551810320e+01	7.9491360143e-25
 2.5630525551e+01	8.4962187277e-25
 2.5712950517e+01	9.0734572603e-25
 2.5799260053e+01	9.6825045157e-25
 2.5889637231e+01	1.0325091080e-24
 2.5984273754e+01	1.1003026477e-24
 2.6083370359e+01	1.1718200047e-24
 2.6187137244e+01	1.2472581389e-24
 2.6295794511e+01	1.3268220297e-24
 2.6409572637e+01	1.4107246103e-24
 2.6528712961e+01	1.4991866348e-24
 2.6653468196e+01	1.5924364704e-24
 2.6784102964e+01	1.6907098027e-24
 2.6920894358e+01	1.7942492470e-24
 2.7064132533e+01	1.9033038539e-24
 2.7214121314e+01	2.0181284986e-24
 2.7371178849e+01	2.1389831440e-24
 2.7535638278e+01	2.2661319671e-24
 2.7905180654e+01	2.5536621900e-24
 2.8274723029e+01	2.8430383587e-24
 2.8719010685e+01	3.1923274292e-24
 2.9163298340e+01	3.5420429913e-24
 2.9697449587e+01	3.9616539349e-24
 3.0231600834e+01	4.3789583340e-24
 3.0873791880e+01	4.8758755672e-24
 3.1515982927e+01	5.3659087982e-24
 3.2252535739e+01	5.9176709431e-24
 3.3060149838e+01	6.5082146696e-24
 3.3945681089e+01	7.1365648000e-24
 3.4916646797e+01	7.8008873392e-24
 3.5981289525e+01	8.4984030948e-24
 3.7148647063e+01	9.2253248777e-24
 3.8428629151e+01	9.9768258372e-24
 3.9832101602e+01	1.0747045701e-23
 4.1370978543e+01	1.1529140179e-23
 4.3058323555e+01	1.2315376581e-23
 4.4908460570e+01	1.3097275884e-23
 4.6937095468e+01	1.3865798328e-23
 4.9161449400e+01	1.4611566290e-23
 5.1600404988e+01	1.5325115191e-23
 5.4274666612e+01	1.5997160651e-23
 5.7206936172e+01	1.6618868502e-23
 6.0422105811e+01	1.7182113665e-23
 6.3947469217e+01	1.7679714462e-23
 6.7812953324e+01	1.8105630548e-23
 7.2051372366e+01	1.8455115209e-23
 7.6698706431e+01	1.8724815951e-23
 8.1794406904e+01	1.8912820767e-23
 8.7381731367e+01	1.9018650951e-23
 9.3508110815e+01	1.9043204401e-23
 1.0022555230e+02	1.8988655920e-23
 1.0759108042e+02	1.8858322760e-23
 1.1566722141e+02	1.8656504718e-23
 1.2452253392e+02	1.8388308293e-23
 1.3423219100e+02	1.8059464015e-23
 1.4487861828e+02	1.7676145129e-23
 1.5655219366e+02	1.7244794505e-23
 1.6935201454e+02	1.6771965179e-23
 1.8338673905e+02	1.6264178384e-23
 1.9877550846e+02	1.5727801467e-23
 2.1564895858e+02	1.5168946775e-23
 2.3415032873e+02	1.4593391483e-23
 2.5443667771e+02	1.4006517469e-23
 2.7668021703e+02	1.3413269683e-23
 3.0106977291e+02	1.2818131046e-23
 3.2781238914e+02	1.2225111662e-23
 3.6011109072e+02	1.1581470492e-23
 3.9240979229e+02	1.1006196049e-23
 4.3095454428e+02	1.0395371797e-23
 4.6949929626e+02	9.8538946488e-24
 5.1518204551e+02	9.2867648317e-24
 5.6086479476e+02	8.7868313095e-24
 6.1041549680e+02	8.3073214421e-24
 6.6428502669e+02	7.8472796154e-24
 7.2310214137e+02	7.4050054981e-24
 7.8732124604e+02	6.9807982854e-24
 8.2330104872e+02	6.7657372497e-24
 8.4192192009e+02	6.6600837125e-24
 8.6097652727e+02	6.5556809156e-24
 8.8047497327e+02	6.4525276659e-24
 9.0042759642e+02	6.3506221931e-24
 9.2084497586e+02	6.2499621731e-24
 9.4173793717e+02	6.1505447513e-24
 9.6311755807e+02	6.0523665650e-24
 9.8499517431e+02	5.9554237651e-24
 1.0073823857e+03	5.8597120383e-24
-----------------------------

EXCITATION
He <-> He(3P3)
 3.1874  3
SPECIES: e / He
PROCESS: E + He <-> E + He(3P3), Excitation
PARAM.:  E = 3.1874 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(2S3) <-> e + He(3P3), Excitation]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 3.187400e+00	0.000000e+00
 3.1874180458e+00	3.7296022248e-26
 3.1874270687e+00	5.5944426323e-26
 3.1874315802e+00	6.5268726594e-26
 3.1874240611e+00	4.9728262524e-26
 3.1874330840e+00	6.8376841238e-26
 3.1874375955e+00	7.7701228828e-26
 3.1874421069e+00	8.7025681904e-26
 3.1874441120e+00	9.1169904292e-26
 3.1874501273e+00	1.0360264907e-25
 3.1874561425e+00	1.1603551026e-25
 3.1874588160e+00	1.2156126371e-25
