 2.4216480992e+01	8.4248094760e-20
 2.6584711225e+01	7.9419596992e-20
 2.8952941458e+01	7.5173497355e-20
 3.1767933218e+01	7.0744296171e-20
 3.4582924978e+01	6.6863752238e-20
 3.7949956909e+01	6.2805730314e-20
 4.1316988840e+01	5.9263951305e-20
 4.5361458615e+01	5.5558589192e-20
 4.9405928391e+01	5.2336921773e-20
 5.4268450558e+01	4.8975613270e-20
 5.9130972726e+01	4.6063102983e-20
 6.4977010191e+01	4.3034061014e-20
 7.0823047656e+01	4.0417321662e-20
 7.7851530583e+01	3.7703508338e-20
 8.4880013510e+01	3.5365266394e-20
 9.3261174513e+01	3.2964515938e-20
 1.0164233552e+02	3.0898477118e-20
 1.1124776617e+02	2.8856011711e-20
 1.2085319682e+02	2.7090655263e-20
 1.3097574194e+02	2.5470344749e-20
 1.3708598910e+02	2.4591512926e-20
 1.4348420333e+02	2.3740078115e-20
 1.5018395610e+02	2.2915359867e-20
 1.5719945850e+02	2.2116683418e-20
 1.6454559134e+02	2.1343380530e-20
 1.7223793675e+02	2.0594790243e-20
 1.8029281123e+02	1.9870259559e-20
 1.8872730026e+02	1.9169144044e-20
 1.9755929450e+02	1.8490808370e-20
 2.0680752781e+02	1.7834626793e-20
 2.1649161693e+02	1.7199983572e-20
 2.2663210310e+02	1.6586273330e-20
 2.3725049567e+02	1.5992901372e-20
 2.4836931766e+02	1.5419283945e-20
 2.6001215359e+02	1.4864848459e-20
 2.7220369947e+02	1.4329033674e-20
 2.8496981520e+02	1.3811289833e-20
 2.9833757944e+02	1.3311078776e-20
 3.1233534699e+02	1.2827874012e-20
 3.2699280900e+02	1.2361160764e-20
 3.4234105592e+02	1.1910435989e-20
 3.5841264343e+02	1.1475208368e-20
 3.7524166152e+02	1.1054998275e-20
 3.9286380680e+02	1.0649337730e-20
 4.1131645820e+02	1.0257770324e-20
 4.3063875627e+02	9.8798511362e-21
 4.5087168620e+02	9.5151466253e-21
 4.7205816473e+02	9.1632345164e-21
 4.9424313123e+02	8.8237036694e-21
 5.1747364300e+02	8.4961539380e-21
 5.4179897505e+02	8.1801960186e-21
 5.6727072469e+02	7.8754512900e-21
 5.9394292090e+02	7.5815516458e-21
 6.2187213899e+02	7.2981393196e-21
 6.5111762058e+02	7.0248667049e-21
 6.8174139925e+02	6.7613961697e-21
 7.1380843215e+02	6.5073998668e-21
 7.4738673775e+02	6.2625595418e-21
 7.8254754014e+02	6.0265663369e-21
 8.1936542009e+02	5.7991205938e-21
 8.3842002727e+02	5.6885118437e-21
 8.5791847327e+02	5.5799316546e-21
 8.7787109642e+02	5.4733450679e-21
 8.9828847586e+02	5.3687176624e-21
 9.1918143717e+02	5.2660155481e-21
 9.4056105807e+02	5.1652053602e-21
 9.6243867431e+02	5.0662542526e-21
 9.8482588569e+02	4.9691298916e-21
 1.0077345622e+03	4.8738004499e-21
-----------------------------

EXCITATION
He <-> He(3D3)
 2.1096  1.66667
SPECIES: e / He
PROCESS: E + He <-> E + He(3D3), Excitation
PARAM.:  E = 2.1096 eV, g1/g0 = 1.666667, complete set
COMMENT: [e + He(2P3) <-> e + He(3D3), Excitation]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.109600e+00	0.000000e+00
 2.1563649720e+00	1.6963080929e-19
 2.1963192886e+00	1.8068469409e-19
 2.2540708469e+00	1.9595979119e-19
 2.3375472461e+00	2.1668704764e-19
 2.3923363557e+00	2.2949493214e-19
 2.4582073535e+00	2.4412840758e-19
 2.5374017114e+00	2.6070421740e-19
 2.6326142714e+00	2.7929765391e-19
 2.7470849459e+00	2.9992656006e-19
 2.8847089668e+00	3.2253544400e-19
 3.0501694324e+00	3.4698154852e-19
 3.2885779889e+00	3.7781173600e-19
 3.5269865454e+00	4.0438625864e-19
 3.8489901156e+00	4.3489448732e-19
 4.1709936858e+00	4.6048296817e-19
 4.5371109463e+00	4.8487548606e-19
 4.7754547644e+00	4.9856080565e-19
 5.0367935641e+00	5.1189833282e-19
 5.3233458597e+00	5.2479279788e-19
 5.6375442040e+00	5.3714576499e-19
 5.9820558377e+00	5.4885589639e-19
 6.3598053324e+00	5.5981924710e-19
 6.7739994170e+00	5.6992963317e-19
 7.2281541997e+00	5.7907912508e-19
 7.7261250166e+00	5.8715872358e-19
 8.2721391596e+00	5.9405927710e-19
 8.8708317622e+00	5.9967269707e-19
 9.5272851472e+00	6.0389351986e-19
 1.0247071971e+01	6.0662085026e-19
 1.1036302528e+01	6.0776070173e-19
 1.1901676627e+01	6.0722872268e-19
 1.2850540457e+01	6.0495326560e-19
 1.3890948958e+01	6.0087871794e-19
 1.5031734194e+01	5.9496897157e-19
 1.6282580333e+01	5.8721086299e-19
 1.7654105850e+01	5.7761737375e-19
 1.9157953675e+01	5.6623034348e-19
 2.0806890026e+01	5.5312242278e-19
 2.2614912781e+01	5.3839798736e-19
 2.4597370310e+01	5.2219275458e-19
 2.6771091766e+01	5.0467189617e-19
 2.9154529947e+01	4.8602652936e-19
 3.1767917944e+01	4.6646859319e-19
 3.4633440900e+01	4.4622427043e-19
 3.8080616616e+01	4.2359907100e-19
 4.1527792332e+01	4.0282697412e-19
 4.5614089879e+01	3.8045942066e-19
 4.9700387427e+01	3.6032261929e-19
 5.4542666463e+01	3.3901704205e-19
 5.9384945500e+01	3.2012240460e-19
 6.5181669932e+01	3.0019705823e-19
 7.0978394364e+01	2.8273743893e-19
 7.7947589985e+01	2.6443543750e-19
 8.4916785607e+01	2.4853804220e-19
 9.3295601641e+01	2.3199079295e-19
 1.0167441767e+02	2.1769876376e-19
 1.1174797020e+02	2.0288903663e-19
 1.2182152272e+02	1.9014391232e-19
 1.3384191632e+02	1.7706723775e-19
 1.4586230992e+02	1.6583007626e-19
 1.5942091448e+02	1.5489918402e-19
 1.7297951905e+02	1.4544356228e-19
 1.8103439354e+02	1.4040341574e-19
 1.8946888256e+02	1.3552146123e-19
 1.9830087680e+02	1.3079371571e-19
 2.0754911011e+02	1.2621623198e-19
 2.1723319923e+02	1.2178510388e-19
 2.2737368541e+02	1.1749647081e-19
 2.3799207797e+02	1.1334652157e-19
 2.4911089996e+02	1.0933149782e-19
 2.6075373589e+02	1.0544769699e-19
 2.7294528177e+02	1.0169147490e-19
 2.8571139750e+02	9.8059248011e-20
 2.9907916174e+02	9.4547495352e-20
 3.1307692929e+02	9.1152760177e-20
 3.2773439131e+02	8.7871651342e-20
 3.4308263822e+02	8.4700844434e-20
 3.5915422573e+02	8.1637082678e-20
 3.7598324382e+02	7.8677177624e-20
 3.9360538910e+02	7.5818009644e-20
 4.1205804051e+02	7.3056528245e-20
 4.3138033858e+02	7.0389752219e-20
 4.5161326850e+02	6.7814769633e-20
 4.7279974703e+02	6.5328737690e-20
 4.9498471354e+02	6.2928882456e-20
 5.1821522530e+02	6.0612498470e-20
 5.4254055735e+02	5.8376948255e-20
 5.6801230699e+02	5.6219661725e-20
 5.9468450320e+02	5.4138135513e-20
 6.2261372129e+02	5.2129932221e-20
 6.5185920288e+02	5.0192679595e-20
 6.8248298156e+02	4.8324069645e-20
 7.1455001445e+02	4.6521857708e-20
 7.4812832005e+02	4.4783861467e-20
 7.8328912244e+02	4.3107959921e-20
 8.2010700239e+02	4.1492092324e-20
 8.3916160957e+02	4.0706043482e-20
 8.5866005557e+02	3.9934257097e-20
 8.7861267872e+02	3.9176492031e-20
 8.9903005817e+02	3.8432510707e-20
 9.1992301948e+02	3.7702079065e-20
 9.4130264037e+02	3.6984966531e-20
 9.6318025661e+02	3.6280945980e-20
 9.8556746800e+02	3.5589793699e-20
 1.0084761445e+03	3.4911289348e-20
-----------------------------

EXCITATION
He <-> He(4S3)
 2.6299  0.333333
SPECIES: e / He
PROCESS: E + He <-> E + He(4S3), Excitation
PARAM.:  E = 2.6299 eV, g1/g0 = 0.333333, complete set
COMMENT: [e + He(2P3) <-> e + He(4S3), Excitation]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.629900e+00	0.000000e+00
 2.7255166914e+00	6.1287974726e-21
 2.8211333827e+00	6.7302753461e-21
 2.9593415512e+00	7.4929634912e-21
 3.0975497196e+00	8.1476238069e-21
 3.3228026174e+00	9.0251046466e-21
 3.5480555153e+00	9.7150075821e-21
 3.8171375181e+00	1.0350151677e-20
 4.1371821500e+00	1.0903339549e-20
 4.5150342483e+00	1.1350229452e-20
 5.0253755147e+00	1.1709161902e-20
 5.5357167810e+00	1.1881098813e-20
 6.1159735348e+00	1.1931200127e-20
 6.4937230295e+00	1.1908079471e-20
 6.9079171140e+00	1.1847750376e-20
 7.3620718967e+00	1.1751297850e-20
 7.8600427136e+00	1.1620240973e-20
 8.4060568567e+00	1.1456482778e-20
 9.0047494593e+00	1.1262252970e-20
 9.6612028443e+00	1.1040046113e-20
 1.0380989668e+01	1.0792557843e-20
 1.1170220225e+01	1.0522621491e-20
 1.2035594324e+01	1.0233147197e-20
 1.2984458154e+01	9.9270652402e-21
 1.4024866655e+01	9.6072748826e-21
 1.5165651891e+01	9.2765996373e-21
 1.6416498030e+01	8.9377494688e-21
 1.7788023547e+01	8.5932900840e-21
 1.9291871372e+01	8.2456191853e-21
 2.0940807723e+01	7.8969493192e-21
 2.2748830478e+01	7.5492967823e-21
 2.4731288007e+01	7.2044759332e-21
 2.6905009463e+01	6.8640981924e-21
 2.9530346490e+01	6.4976407250e-21
 3.2155683517e+01	6.1722620422e-21
 3.5288718582e+01	5.8285946065e-21
 3.8421753648e+01	5.5252268195e-21
 4.2134986913e+01	5.2085312093e-21
 4.5848220178e+01	4.9300691876e-21
 5.0272789001e+01	4.6389411997e-21
 5.4697357823e+01	4.3839470132e-21
 6.0006472726e+01	4.1165612596e-21
 6.5315587629e+01	3.8833317250e-21
 7.1698547656e+01	3.6392639094e-21
 7.8081507682e+01	3.4271903488e-21
 8.5755513510e+01	3.2060545342e-21
 9.3429519338e+01	3.0145501769e-21
 1.0265570362e+02	2.8154864801e-21
 1.1188188789e+02	2.6436025427e-21
 1.2297420112e+02	2.4654241079e-21
 1.3406651434e+02	2.3119712038e-21
 1.4734789716e+02	2.1538833957e-21
 1.6062927998e+02	2.0179665207e-21
 1.7600563987e+02	1.8824530481e-21
 1.9138199975e+02	1.7655806332e-21
 2.0768302781e+02	1.6579190517e-21
 2.1736711693e+02	1.6005291165e-21
 2.2750760310e+02	1.5449383243e-21
 2.3812599567e+02	1.4911013948e-21
 2.4924481766e+02	1.4389734709e-21
 2.6088765359e+02	1.3885101702e-21
 2.7307919947e+02	1.3396676321e-21
 2.8584531520e+02	1.2924025597e-21
 2.9921307944e+02	1.2466722570e-21
 3.1321084699e+02	1.2024346621e-21
 3.2786830900e+02	1.1596483763e-21
 3.4321655592e+02	1.1182726892e-21
 3.5928814343e+02	1.0782676008e-21
 3.7611716152e+02	1.0395938400e-21
 3.9373930680e+02	1.0022128802e-21
 4.1219195820e+02	9.6608695210e-22
 4.3151425627e+02	9.3117905379e-22
 4.5174718620e+02	8.9745295864e-22
 4.7293366473e+02	8.6487322087e-22
 4.9511863123e+02	8.3340517902e-22
 5.1834914300e+02	8.0301495765e-22
 5.4267447505e+02	7.7366946726e-22
 5.6814622469e+02	7.4533640263e-22
 5.9481842090e+02	7.1798423977e-22
 6.2274763899e+02	6.9158223146e-22
 6.5199312058e+02	6.6610040173e-22
 6.8261689925e+02	6.4150953915e-22
 7.1468393215e+02	6.1778118919e-22
 7.4826223775e+02	5.9488764576e-22
 7.8342304014e+02	5.7280194184e-22
 8.2024092009e+02	5.5149783957e-22
 8.3929552727e+02	5.4113088650e-22
 8.5879397327e+02	5.3094981961e-22
 8.7874659642e+02	5.2095155945e-22
 8.9916397586e+02	5.1113307002e-22
 9.2005693717e+02	5.0149135846e-22
 9.4143655807e+02	4.9202347464e-22
 9.6331417431e+02	4.8272651079e-22
 9.8570138569e+02	4.7359760110e-22
 1.0086100622e+03	4.6463392133e-22
-----------------------------

EXCITATION
He <-> He(4D3)
 2.772  1.66667
SPECIES: e / He
PROCESS: E + He <-> E + He(4D3), Excitation
PARAM.:  E = 2.7720 eV, g1/g0 = 1.666667, complete set
COMMENT: [e + He(2P3) <-> e + He(4D3), Excitation]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.772000e+00	0.000000e+00
 2.8676166914e+00	4.9003077942e-20
 2.9632333827e+00	5.4027093185e-20
 3.1014415512e+00	6.0595604094e-20
 3.2396497196e+00	6.6443978483e-20
 3.4394213029e+00	7.3811273197e-20
 3.6391928862e+00	8.0095862192e-20
 3.9279506778e+00	8.7622954740e-20
 4.2167084693e+00	9.3672040572e-20
 4.6340904654e+00	1.0040603509e-19
 5.0514724614e+00	1.0533771874e-19
 5.6547729981e+00	1.1017116155e-19
 6.2580735348e+00	1.1308184770e-19
 6.6358230295e+00	1.1419594858e-19
 7.0500171140e+00	1.1493942805e-19
 7.5041718967e+00	1.1529857658e-19
 8.0021427136e+00	1.1526467461e-19
 8.5481568567e+00	1.1483442919e-19
 9.1468494593e+00	1.1401030172e-19
 9.8033028443e+00	1.1280069565e-19
 1.0523089668e+01	1.1121997249e-19
 1.1312320225e+01	1.0928826761e-19
 1.2177694324e+01	1.0703108493e-19
 1.3126558154e+01	1.0447866260e-19
 1.4166966655e+01	1.0166511930e-19
 1.5307751891e+01	9.8627412092e-20
 1.6558598030e+01	9.5404159217e-20
 1.7930123547e+01	9.2034401113e-20
 1.9433971372e+01	8.8556386351e-20
 2.1082907723e+01	8.5006472697e-20
 2.2890930478e+01	8.1418224135e-20
 2.4873388007e+01	7.7821762924e-20
 2.7047109463e+01	7.4243404064e-20
 2.9430547644e+01	7.0705563747e-20
 3.2309172451e+01	6.6894834623e-20
 3.5187797259e+01	6.3512272208e-20
 3.8623101896e+01	5.9942280523e-20
 4.2058406533e+01	5.6793995930e-20
 4.6129885845e+01	5.3510858622e-20
 5.0201365157e+01	5.0627110599e-20
 5.5052808399e+01	4.7615219353e-20
 5.9904251640e+01	4.4979648307e-20
 6.5725580372e+01	4.2218439948e-20
 7.1546909104e+01	3.9811939988e-20
 7.8545685600e+01	3.7295544058e-20
 8.5544462096e+01	3.5110589513e-20
 9.3958842163e+01	3.2833796971e-20
 1.0237322223e+02	3.0863328661e-20
 1.1248953212e+02	2.8816284907e-20
 1.2260584202e+02	2.7049719356e-20
 1.3476832161e+02	2.5219411333e-20
 1.4693080121e+02	2.3643863535e-20
 1.6149354789e+02	2.2021472156e-20
 1.7605629456e+02	2.0627215751e-20
 1.9291613791e+02	1.9237654018e-20
 2.0977598126e+02	1.8039686436e-20
 2.2764970310e+02	1.6936500829e-20
 2.3826809567e+02	1.6348583595e-20
 2.4938691766e+02	1.5779194158e-20
 2.6102975359e+02	1.5227860029e-20
 2.7322129947e+02	1.4694113613e-20
 2.8598741520e+02	1.4177492708e-20
 2.9935517944e+02	1.3677540961e-20
 3.1335294699e+02	1.3193808264e-20
 3.2801040900e+02	1.2725851114e-20
 3.4335865592e+02	1.2273232925e-20
 3.5943024343e+02	1.1835524302e-20
 3.7625926152e+02	1.1412303276e-20
 3.9388140680e+02	1.1003155508e-20
 4.1233405820e+02	1.0607674458e-20
 4.3165635627e+02	1.0225461524e-20
 4.5188928620e+02	9.8561261557e-21
 4.7307576473e+02	9.4992859397e-21
 4.9526073123e+02	9.1545666631e-21
 5.1849124300e+02	8.8216023541e-21
 5.4281657505e+02	8.5000353038e-21
 5.6828832469e+02	8.1895160679e-21
 5.9496052090e+02	7.8897034531e-21
 6.2288973899e+02	7.6002644870e-21
 6.5213522058e+02	7.3208743746e-21
 6.8275899925e+02	7.0512164417e-21
 7.1482603215e+02	6.7909820670e-21
 7.4840433775e+02	6.5398706035e-21
 7.8356514014e+02	6.2975892907e-21
 8.2038302009e+02	6.0638531584e-21
 8.3943762727e+02	5.9501025867e-21
 8.5893607327e+02	5.8383849233e-21
 8.7888869642e+02	5.7286666909e-21
 8.9930607586e+02	5.6209148782e-21
 9.2019903717e+02	5.5150969366e-21
 9.4157865807e+02	5.4111807761e-21
 9.6345627431e+02	5.3091347618e-21
 9.8584348569e+02	5.2089277094e-21
 1.0087521622e+03	5.1105288816e-21
-----------------------------

EXCITATION
He <-> He(5S3)
 3.0079  0.333333
SPECIES: e / He
PROCESS: E + He <-> E + He(5S3), Excitation
PARAM.:  E = 3.0079 eV, g1/g0 = 0.333333, complete set
COMMENT: [e + He(2P3) <-> e + He(5S3), Excitation]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 3.007900e+00	0.000000e+00
 3.0947348867e+00	1.6354162329e-21
 3.1991333827e+00	1.7958515999e-21
 3.3246479815e+00	1.9680443972e-21
 3.4755497196e+00	2.1490765188e-21
 3.6569735124e+00	2.3348186271e-21
 3.8750928862e+00	2.5199488986e-21
 4.1373300517e+00	2.6981236718e-21
 4.4526084693e+00	2.8623192466e-21
 4.8316564978e+00	3.0053329402e-21
 5.3611647479e+00	3.1344855174e-21
 5.8906729981e+00	3.2074132877e-21
 6.5882950561e+00	3.2482265046e-21
 7.2859171140e+00	3.2493415739e-21
 7.7400718967e+00	3.2363042011e-21
 8.2380427136e+00	3.2135241427e-21
 8.7840568567e+00	3.1813366406e-21
 9.3827494593e+00	3.1401875463e-21
 1.0039202844e+01	3.0906192673e-21
 1.0758989668e+01	3.0332550371e-21
 1.1548220225e+01	2.9687822119e-21
 1.2413594324e+01	2.8979352669e-21
 1.3362458154e+01	2.8214791075e-21
 1.4402866655e+01	2.7401932149e-21
 1.5543651891e+01	2.6548570504e-21
 1.6794498030e+01	2.5662370265e-21
 1.8166023547e+01	2.4750752484e-21
 1.9669871372e+01	2.3820801268e-21
 2.1318807723e+01	2.2879188777e-21
 2.3126830478e+01	2.1932118495e-21
 2.5109288007e+01	2.0985285628e-21
 2.7283009463e+01	2.0043853077e-21
 2.9666447644e+01	1.9112441163e-21
 3.2279835641e+01	1.8195129167e-21
 3.5436184977e+01	1.7209675076e-21
 3.8592534313e+01	1.6336413347e-21
 4.2359270945e+01	1.5415711656e-21
 4.6126007577e+01	1.4604295890e-21
 5.0590295868e+01	1.3758482967e-21
 5.5054584160e+01	1.3015788580e-21
 6.0374085895e+01	1.2240276556e-21
 6.5693587629e+01	1.1561798396e-21
 7.2076547656e+01	1.0851105469e-21
 7.8459507682e+01	1.0231811526e-21
 8.6133513510e+01	9.5843357182e-22
 9.3807519338e+01	9.0222210475e-22
 1.0303370362e+02	8.4365576679e-22
 1.1225988789e+02	7.9297541509e-22
 1.2335220112e+02	7.4033173368e-22
 1.3444451434e+02	6.9490613158e-22
 1.4778040803e+02	6.4784636509e-22
 1.6111630172e+02	6.0734084711e-22
 1.7708403592e+02	5.6563492431e-22
 1.9305177013e+02	5.2979671428e-22
 2.1153822076e+02	4.9408212013e-22
 2.3002467138e+02	4.6329427309e-22
 2.4962281766e+02	4.3494430537e-22
 2.6126565359e+02	4.1983662925e-22
 2.7345719947e+02	4.0520558526e-22
 2.8622331520e+02	3.9103898686e-22
 2.9959107944e+02	3.7732477609e-22
 3.1358884699e+02	3.6405103630e-22
 3.2824630900e+02	3.5120600357e-22
 3.4359455592e+02	3.3877807691e-22
 3.5966614343e+02	3.2675582728e-22
 3.7649516152e+02	3.1512800551e-22
 3.9411730680e+02	3.0388354925e-22
 4.1256995820e+02	2.9301158889e-22
 4.3189225627e+02	2.8250145267e-22
 4.5212518620e+02	2.7234267095e-22
 4.7331166473e+02	2.6252497968e-22
 4.9549663123e+02	2.5303832319e-22
 5.1872714300e+02	2.4387285636e-22
 5.4305247505e+02	2.3501894612e-22
 5.6852422469e+02	2.2646717247e-22
 5.9519642090e+02	2.1820832886e-22
 6.2312563899e+02	2.1023342230e-22
 6.5237112058e+02	2.0253367283e-22
 6.8299489925e+02	1.9510051275e-22
 7.1506193215e+02	1.8792558540e-22
 7.4864023775e+02	1.8100074369e-22
 7.8380104014e+02	1.7431804825e-22
 8.2061892009e+02	1.6786976541e-22
 8.3967352727e+02	1.6473116762e-22
 8.5917197327e+02	1.6164836487e-22
 8.7912459642e+02	1.5862044723e-22
 8.9954197586e+02	1.5564651717e-22
 9.2043493717e+02	1.5272568944e-22
 9.4181455807e+02	1.4985709101e-22
 9.6369217431e+02	1.4703986095e-22
 9.8607938569e+02	1.4427315036e-22
 1.0089880622e+03	1.4155612224e-22
-----------------------------

EXCITATION
He <-> He(5D3)
 3.0786  1.66667
SPECIES: e / He
PROCESS: E + He <-> E + He(5D3), Excitation
PARAM.:  E = 3.0786 eV, g1/g0 = 1.666667, complete set
COMMENT: [e + He(2P3) <-> e + He(5D3), Excitation]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 3.078600e+00	0.000000e+00
 3.1873701677e+00	1.9030426060e-20
 3.2961403355e+00	2.0911945128e-20
 3.4268457842e+00	2.2941231588e-20
 3.5838581857e+00	2.5086519699e-20
 3.7723683900e+00	2.7301233565e-20
 3.9984870603e+00	2.9523592248e-20
 4.2693006082e+00	3.1678027602e-20
 4.5928083302e+00	3.3678962854e-20
 4.9775866086e+00	3.5437343151e-20
 5.4318647479e+00	3.6870071023e-20
 6.0454299020e+00	3.8029777957e-20
 6.6589950561e+00	3.8587761956e-20
 7.3566171140e+00	3.8748049312e-20
 7.8107718967e+00	3.8669015229e-20
 8.3087427136e+00	3.8466663716e-20
 8.8547568567e+00	3.8144334159e-20
 9.4534494593e+00	3.7707038134e-20
 1.0109902844e+01	3.7161271407e-20
 1.0829689668e+01	3.6514780957e-20
 1.1618920225e+01	3.5776301420e-20
 1.2484294324e+01	3.4955277444e-20
 1.3433158154e+01	3.4061588880e-20
 1.4473566655e+01	3.3105294133e-20
 1.5614351891e+01	3.2096403776e-20
 1.6865198030e+01	3.1044691902e-20
 1.8236723547e+01	2.9959547767e-20
 1.9740571372e+01	2.8849865815e-20
 2.1389507723e+01	2.7723969027e-20
 2.3197530478e+01	2.6589559107e-20
 2.5179988007e+01	2.5453687130e-20
 2.7353709463e+01	2.4322739565e-20
 2.9737147644e+01	2.3202436129e-20
 3.2350535641e+01	2.2097837375e-20
 3.5506884977e+01	2.0909889230e-20
 3.8663234313e+01	1.9856132804e-20
 4.2429970945e+01	1.8744116865e-20
 4.6196707577e+01	1.7763273660e-20
 5.0660995868e+01	1.6740067299e-20
 5.5125284160e+01	1.5840972258e-20
 6.0444785895e+01	1.4901537859e-20
 6.5764287629e+01	1.4079151570e-20
 7.2147247656e+01	1.3217235106e-20
 7.8530207682e+01	1.2465773014e-20
 8.6204213510e+01	1.1679732046e-20
 9.3878219338e+01	1.0997009039e-20
 1.0310440362e+02	1.0285382147e-20
 1.1233058789e+02	9.6693303904e-21
 1.2342290112e+02	9.0291744669e-21
 1.3451521434e+02	8.4765978877e-21
 1.4785110803e+02	7.9039547100e-21
 1.6118700172e+02	7.4109139762e-21
 1.7715473592e+02	6.9031147358e-21
 1.9312247013e+02	6.4666400299e-21
 2.1160892076e+02	6.0315612399e-21
 2.3009537138e+02	5.6564124943e-21
 2.4969351766e+02	5.3108967499e-21
 2.6133635359e+02	5.1267431534e-21
 2.7352789947e+02	4.9483804248e-21
 2.8629401520e+02	4.7756617276e-21
 2.9966177944e+02	4.6084416794e-21
 3.1365954699e+02	4.4465765142e-21
 3.2831700900e+02	4.2899242274e-21
 3.4366525592e+02	4.1383447055e-21
 3.5973684343e+02	3.9916998415e-21
 3.7656586152e+02	3.8498536370e-21
 3.9418800680e+02	3.7126722909e-21
 4.1264065820e+02	3.5800242772e-21
 4.3196295627e+02	3.4517804112e-21
 4.5219588620e+02	3.3278139056e-21
 4.7338236473e+02	3.2080004172e-21
 4.9556733123e+02	3.0922180848e-21
 5.1879784300e+02	2.9803475586e-21
 5.4312317505e+02	2.8722720226e-21
 5.6859492469e+02	2.7678772094e-21
 5.9526712090e+02	2.6670514092e-21
 6.2319633899e+02	2.5696854725e-21
 6.5244182058e+02	2.4756728077e-21
 6.8306559925e+02	2.3849093733e-21
 7.1513263215e+02	2.2972936660e-21
 7.4871093775e+02	2.2127267049e-21
 7.8387174014e+02	2.1311120113e-21
 8.2068962009e+02	2.0523555856e-21
 8.3974422727e+02	2.0140205199e-21
 8.5924267327e+02	1.9763658814e-21
 8.7919529642e+02	1.9393806052e-21
 8.9961267586e+02	1.9030537762e-21
 9.2050563717e+02	1.8673746276e-21
 9.4188525807e+02	1.8323325403e-21
 9.6376287431e+02	1.7979170415e-21
 9.8615008569e+02	1.7641178035e-21
 1.0090587622e+03	1.7309246430e-21
-----------------------------

EXCITATION
He <-> He(6S3)
 3.2049  0.333333
SPECIES: e / He
PROCESS: E + He <-> E + He(6S3), Excitation
PARAM.:  E = 3.2049 eV, g1/g0 = 0.333333, complete set
COMMENT: [e + He(2P3) <-> e + He(6S3), Excitation]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 3.204900e+00	0.000000e+00
 3.2917348867e+00	6.9371204498e-22
 3.3961333827e+00	7.5846851566e-22
 3.5216479815e+00	8.2844375615e-22
 3.6725497196e+00	9.0259637414e-22
 3.8539735124e+00	9.7938777942e-22
 4.0720928862e+00	1.0567695073e-21
 4.3343300517e+00	1.1322287771e-21
 4.6496084693e+00	1.2029041103e-21
 5.0286564978e+00	1.2657716415e-21
 5.5748189481e+00	1.3258443874e-21
 6.1209813984e+00	1.3610680147e-21
 6.7575903354e+00	1.3814121977e-21
 7.4829171140e+00	1.3869682481e-21
 7.9370718967e+00	1.3840796341e-21
 8.4350427136e+00	1.3770159508e-21
 8.9810568567e+00	1.3658803925e-21
 9.5797494593e+00	1.3508266310e-21
 1.0236202844e+01	1.3320536331e-21
 1.0955989668e+01	1.3097995458e-21
