IONIZATION
He -> He+
 3.3693
SPECIES: e / He
PROCESS: E + He -> E + E + He+, Ionization
PARAM.:  E = 3.3693 eV, complete set
COMMENT: [e + He(2P1) -> e + e + He(+,1S2), Ionization]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 9.849403857e+02	8.288094721e-21
 1.007849062e+03	8.102660492e-21
-----------------------------

IONIZATION
He -> He+
 1.667
SPECIES: e / He
PROCESS: E + He -> E + E + He+, Ionization
PARAM.:  E = 1.6670 eV, complete set
COMMENT: [e + He(3S1) -> e + e + He(+,1S2), Ionization]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.667000e+00	0.000000e+00
 1.667000180e+00	4.751516182e-26
 1.667000271e+00	7.127275245e-26
 1.667000316e+00	8.315155024e-26
 1.667000241e+00	6.335355486e-26
 1.667000331e+00	8.711114970e-26
 1.667000376e+00	9.898994954e-26
 1.667000421e+00	1.108687511e-25
 1.667000441e+00	1.161482189e-25
 1.667000501e+00	1.319866244e-25
 1.667000561e+00	1.478250327e-25
 1.667000588e+00	1.548643262e-25
 1.667000668e+00	1.759822101e-25
 1.667000749e+00	1.971000990e-25
 1.667000784e+00	2.064858292e-25
 1.667000891e+00	2.346430255e-25
 1.667000998e+00	2.628002308e-25
 1.667001046e+00	2.753145473e-25
 1.667001188e+00	3.128575071e-25
 1.667001331e+00	3.504004832e-25
 1.667001394e+00	3.670862555e-25
 1.667001584e+00	4.171435915e-25
 1.667001774e+00	4.672009562e-25
 1.667001859e+00	4.894486829e-25
 1.667002112e+00	5.561918973e-25
 1.667002366e+00	6.229351627e-25
 1.667002479e+00	6.525988524e-25
 1.667002816e+00	7.415899823e-25
 1.667003154e+00	8.305812026e-25
 1.667003305e+00	8.701328851e-25
 1.667003755e+00	9.887880401e-25
 1.667004206e+00	1.107443356e-24
 1.667004406e+00	1.160179103e-24
 1.667005007e+00	1.318386537e-24
 1.667005608e+00	1.476594257e-24
 1.667005875e+00	1.546908890e-24
 1.667006676e+00	1.757853131e-24
