 2.0624591424e+01	3.9159183328e-25
 2.0625658395e+01	4.3853747843e-25
 2.0626132604e+01	4.5939909095e-25
 2.0627555232e+01	5.2197241598e-25
 2.0628977860e+01	5.8452847635e-25
 2.0629610139e+01	6.1232562951e-25
 2.0631506977e+01	6.9569663824e-25
 2.0633403814e+01	7.7903698070e-25
 2.0633464081e+01	7.8168440195e-25
 2.0636684738e+01	9.2311686485e-25
 2.0637346121e+01	9.5215003612e-25
 2.0639905395e+01	1.0644610199e-24
 2.0641891627e+01	1.1515862995e-24
 2.0643877859e+01	1.2386780303e-24
 2.0647204023e+01	1.3844476019e-24
 2.0650530188e+01	1.5301232010e-24
 2.0654534206e+01	1.7053621468e-24
 2.0657244203e+01	1.8238900863e-24
 2.0662664197e+01	2.0607592683e-24
 2.0668084190e+01	2.2973797659e-24
 2.0679435051e+01	2.7921194608e-24
 2.0679304375e+01	2.7864299998e-24
 2.0690919631e+01	3.2915814740e-24
 2.0690785911e+01	3.2857724239e-24
 2.0702671721e+01	3.8015286909e-24
 2.0702534887e+01	3.7955978415e-24
 2.0714697553e+01	4.3221542760e-24
 2.0726860219e+01	4.8474725112e-24
 2.0739449473e+01	5.3899149114e-24
 2.0752331968e+01	5.9436265253e-24
 2.0765514536e+01	6.5088094701e-24
 2.0779004165e+01	7.0856679967e-24
 2.0792808007e+01	7.6744084365e-24
 2.0806933383e+01	8.2752391429e-24
 2.0821387780e+01	8.8883704276e-24
 2.0836178864e+01	9.5140144916e-24
 2.0851314477e+01	1.0152385351e-23
 2.0866802643e+01	1.0803698756e-23
 2.0882651575e+01	1.1468172104e-23
 2.0916238782e+01	1.2869638245e-23
 2.0949825990e+01	1.4262065195e-23
 2.0985805792e+01	1.5743728163e-23
 2.1023481271e+01	1.7284268722e-23
 2.1062932340e+01	1.8885502046e-23
 2.1104242681e+01	2.0549249539e-23
 2.1147499918e+01	2.2277333240e-23
 2.1192795806e+01	2.4071569617e-23
 2.1240226423e+01	2.5933762716e-23
 2.1289892377e+01	2.7865696631e-23
 2.1341899015e+01	2.9869127263e-23
 2.1396356650e+01	3.1945773325e-23
 2.1453380794e+01	3.4097306577e-23
 2.1513092403e+01	3.6325341246e-23
 2.1575618134e+01	3.8631422621e-23
 2.1641090612e+01	4.1017014790e-23
 2.1709648713e+01	4.3483487511e-23
 2.1863699615e+01	4.8910279735e-23
 2.2017750517e+01	5.4181468086e-23
 2.2194437231e+01	6.0041920526e-23
 2.2388170359e+01	6.6248305542e-23
 2.2600594511e+01	7.2799886633e-23
 2.2833512961e+01	7.9691582274e-23
 2.3088902964e+01	8.6913284089e-23
 2.3368932533e+01	9.4449169249e-23
 2.3675978849e+01	1.0227703121e-22
 2.4012648441e+01	1.1036765858e-22
 2.4381799307e+01	1.1868429723e-22
 2.4786565184e+01	1.2718223566e-22
 2.5230382141e+01	1.3580855696e-22
 2.5717017758e+01	1.4450210248e-22
 2.6250603102e+01	1.5319369104e-22
 2.7601224767e+01	1.7178107987e-22
 2.8951846431e+01	1.8631413348e-22
 3.0724787262e+01	2.0061674309e-22
 3.2856330969e+01	2.1242159966e-22
 3.5419010158e+01	2.2106449570e-22
 3.8500028204e+01	2.2603908214e-22
 4.2204226623e+01	2.2706181759e-22
 4.7108037490e+01	2.2364709127e-22
 5.2011848356e+01	2.1742265588e-22
 5.5082311524e+01	2.1281746917e-22
 5.8449007439e+01	2.0746891119e-22
 6.2140516103e+01	2.0146100919e-22
 6.6188174865e+01	1.9488337946e-22
 7.0626344442e+01	1.8782871783e-22
 7.5492700614e+01	1.8039040850e-22
 8.0828554051e+01	1.7266034037e-22
 8.6679201003e+01	1.6472699866e-22
 9.3094307820e+01	1.5667387596e-22
 1.0012833257e+02	1.4857822441e-22
 1.0784098734e+02	1.4051014994e-22
 1.1629774513e+02	1.3253203299e-22
 1.2557039565e+02	1.2469824680e-22
 1.3664441869e+02	1.1641654354e-22
 1.4771844172e+02	1.0912354918e-22
 1.6076345673e+02	1.0158848372e-22
 1.7380847175e+02	9.5001265680e-23
 1.8934461388e+02	8.8169138817e-23
 2.0488075600e+02	8.2238209590e-23
 2.2330312839e+02	7.6150050726e-23
 2.4172550079e+02	7.0891808432e-23
 2.6160720441e+02	6.5968306049e-23
 2.7298501703e+02	6.3444200559e-23
 2.8489904945e+02	6.0998731121e-23
 2.9737457291e+02	5.8630944431e-23
 3.1043804968e+02	5.6339758318e-23
 3.2411718914e+02	5.4123976614e-23
 3.3844100659e+02	5.1982303160e-23
 3.5343988475e+02	4.9913354963e-23
 3.6914563827e+02	4.7915674503e-23
 3.8559158114e+02	4.5987741206e-23
 4.0281259742e+02	4.4127982099e-23
 4.2084521520e+02	4.2334781673e-23
 4.3972768406e+02	4.0606490981e-23
 4.5950005627e+02	3.8941435993e-23
 4.8020427168e+02	3.7337925255e-23
 5.0188424669e+02	3.5794256860e-23
 5.2458596745e+02	3.4308724793e-23
 5.4835758734e+02	3.2879624661e-23
 5.7324952917e+02	3.1505258860e-23
 5.9931459207e+02	3.0183941197e-23
 6.2660806354e+02	2.8914001018e-23
 6.5518783670e+02	2.7693786859e-23
 6.8511453306e+02	2.6521669669e-23
 7.1645163118e+02	2.5396045616e-23
 7.4926560123e+02	2.4315338529e-23
 7.8362604604e+02	2.3278001985e-23
 8.1960584872e+02	2.2282521083e-23
 8.3822672009e+02	2.1800012080e-23
 8.5728132727e+02	2.1327413923e-23
 8.7677977327e+02	2.0864546728e-23
 8.9673239642e+02	2.0411232813e-23
 9.1714977586e+02	1.9967296722e-23
 9.3804273717e+02	1.9532565243e-23
 9.5942235807e+02	1.9106867432e-23
 9.8129997431e+02	1.8690034625e-23
 1.0036871857e+03	1.8281900450e-23
-----------------------------

EXCITATION
He <-> He(3S1)
 22.9203  1
SPECIES: e / He
PROCESS: E + He <-> E + He(3S1), Excitation
PARAM.:  E = 22.9203 eV, g1/g0 = 1.000000, complete set
COMMENT: [e + He(1S1) <-> e + He(3S1), Excitation]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.292030e+01	0.000000e+00
 2.2920318046e+01	1.2189976109e-28
 2.2920327069e+01	1.8284949771e-28
 2.2920331580e+01	2.1332432999e-28
 2.2920324061e+01	1.6253292950e-28
 2.2920333084e+01	2.2348260210e-28
 2.2920337595e+01	2.5395740242e-28
 2.2920342107e+01	2.8443217872e-28
 2.2920344112e+01	2.9797651607e-28
 2.2920350127e+01	3.3860949960e-28
 2.2920356143e+01	3.7924244048e-28
 2.2920358816e+01	3.9730151163e-28
 2.2920366836e+01	4.5147867453e-28
 2.2920374857e+01	5.0565576159e-28
 2.2920378421e+01	5.2973444260e-28
 2.2920389115e+01	6.0197039579e-28
 2.2920399809e+01	6.7420621417e-28
 2.2920404562e+01	7.0631097907e-28
 2.2920418820e+01	8.0262511397e-28
 2.2920433079e+01	8.9893900921e-28
 2.2920439416e+01	9.4174510793e-28
 2.2920458427e+01	1.0701631201e-27
 2.2920477438e+01	1.1985807062e-27
 2.2920485888e+01	1.2556550522e-27
 2.2920511236e+01	1.4268775851e-27
 2.2920536584e+01	1.5980993605e-27
 2.2920547850e+01	1.6741976843e-27
 2.2920581648e+01	1.9024917578e-27
 2.2920615446e+01	2.1307844848e-27
 2.2920630467e+01	2.2322474868e-27
 2.2920675531e+01	2.5366348969e-27
 2.2920720594e+01	2.8410199132e-27
 2.2920740622e+01	2.9763013744e-27
 2.2920800707e+01	3.3821429206e-27
 2.2920860792e+01	3.7879802113e-27
 2.2920887497e+01	3.9683509746e-27
 2.2920967610e+01	4.5094582209e-27
 2.2921047723e+01	5.0505579020e-27
 2.2921083329e+01	5.2910442208e-27
 2.2921190146e+01	6.0124942116e-27
 2.2921296964e+01	6.7339307537e-27
 2.2921344438e+01	7.0545649002e-27
 2.2921486862e+01	8.0164514010e-27
 2.2921629285e+01	8.9783139947e-27
 2.2921692585e+01	9.4058008070e-27
 2.2921882482e+01	1.0688232911e-26
 2.2922072380e+01	1.1970622517e-26
 2.2922156779e+01	1.2540559811e-26
 2.2922409977e+01	1.4250321331e-26
 2.2922663174e+01	1.5960007305e-26
 2.2922775706e+01	1.6719843490e-26
 2.2923113302e+01	1.8999262519e-26
 2.2923450898e+01	2.1278547264e-26
 2.2923600941e+01	2.2291519605e-26
 2.2924051070e+01	2.5330277497e-26
 2.2924501198e+01	2.8368796707e-26
 2.2924701255e+01	2.9719173081e-26
 2.2925301426e+01	3.3770019363e-26
 2.2925901597e+01	3.7820441427e-26
 2.2926168340e+01	3.9620492854e-26
 2.2926968568e+01	4.5020144461e-26
 2.2927768796e+01	5.0419042147e-26
 2.2928124453e+01	5.2818310262e-26
 2.2929191424e+01	6.0015221313e-26
 2.2930258395e+01	6.7210792646e-26
 2.2930732604e+01	7.0408394389e-26
 2.2932155232e+01	7.9999612382e-26
 2.2933577860e+01	8.9588450037e-26
 2.2934210139e+01	9.3849391776e-26
 2.2936106977e+01	1.0662939722e-25
 2.2938003814e+01	1.1940517424e-25
 2.2938064081e+01	1.1981102221e-25
 2.2941284738e+01	1.4149322077e-25
 2.2941946121e+01	1.4594429791e-25
 2.2944505395e+01	1.6316324158e-25
 2.2946491627e+01	1.7652143397e-25
 2.2948477859e+01	1.8987499941e-25
 2.2951804023e+01	2.1222665363e-25
 2.2955130188e+01	2.3456534592e-25
 2.2959134206e+01	2.6143936171e-25
 2.2961844203e+01	2.7961756955e-25
 2.2967264197e+01	3.1594822740e-25
 2.2972684190e+01	3.5224457189e-25
 2.2984035051e+01	4.2814743173e-25
 2.2983904375e+01	4.2727446051e-25
 2.2995519631e+01	5.0479180948e-25
 2.2995385911e+01	5.0390028985e-25
 2.3007271721e+01	5.8306286040e-25
 2.3007134887e+01	5.8215244022e-25
 2.3019297553e+01	6.6299138151e-25
 2.3031460219e+01	7.4365928250e-25
 2.3044049473e+01	8.2697678359e-25
 2.3056931968e+01	9.1204621711e-25
 2.3070114536e+01	9.9889999087e-25
 2.3083604165e+01	1.0875709057e-24
 2.3097408007e+01	1.1780921496e-24
 2.3111533383e+01	1.2704972918e-24
 2.3125987780e+01	1.3648202753e-24
 2.3140778864e+01	1.4610954096e-24
 2.3155914477e+01	1.5593573617e-24
 2.3171402643e+01	1.6596411471e-24
 2.3187251575e+01	1.7619821193e-24
 2.3220838782e+01	1.9779361752e-24
 2.3254425990e+01	2.1926361396e-24
 2.3290405792e+01	2.4212483009e-24
 2.3328081271e+01	2.6591130011e-24
 2.3367532340e+01	2.9065316288e-24
 2.3408842681e+01	3.1638084590e-24
 2.3452099918e+01	3.4312499219e-24
 2.3497395806e+01	3.7091637832e-24
 2.3544826423e+01	3.9978582283e-24
 2.3594492377e+01	4.2976408469e-24
 2.3646499015e+01	4.6088175091e-24
 2.3700956650e+01	4.9316911293e-24
 2.3757980794e+01	5.2665603103e-24
 2.3817692403e+01	5.6137178639e-24
 2.3880218134e+01	5.9734492000e-24
 2.3945690612e+01	6.3460305814e-24
 2.4014248713e+01	6.7317272393e-24
 2.4168299615e+01	7.5821053842e-24
 2.4322350517e+01	8.4104674365e-24
 2.4499037231e+01	9.3342488089e-24
 2.4692770359e+01	1.0315894780e-23
 2.4905194511e+01	1.1355992901e-23
 2.5138112961e+01	1.2454523827e-23
 2.5393502964e+01	1.3610750918e-23
 2.5673532533e+01	1.4823105228e-23
 2.5980578849e+01	1.6089068931e-23
 2.6317248441e+01	1.7405061094e-23
 2.6686399307e+01	1.8766330693e-23
 2.7091165184e+01	2.0166862679e-23
 2.7534982141e+01	2.1599303726e-23
 2.8021617758e+01	2.3054914964e-23
 2.8555203102e+01	2.4523559291e-23
 2.9140267797e+01	2.5993730779e-23
 3.0621195004e+01	2.9145028830e-23
 3.2102122210e+01	3.1617603523e-23
 3.4046113175e+01	3.4061537178e-23
 3.6383304373e+01	3.6091527669e-23
 3.9193226227e+01	3.7593363540e-23
 4.2571495337e+01	3.8478551933e-23
 4.6633068138e+01	3.8695622031e-23
 5.2009989831e+01	3.8162174267e-23
 5.7386911524e+01	3.7139875377e-23
 6.0753607439e+01	3.6374558085e-23
 6.4445116103e+01	3.5480951220e-23
 6.8492774865e+01	3.4473124602e-23
 7.2930944442e+01	3.3366168081e-23
 7.7797300614e+01	3.2175763965e-23
 8.3133154051e+01	3.0917776601e-23
 8.8983801003e+01	2.9607874875e-23
 9.5398907820e+01	2.8261199766e-23
 1.0243293257e+02	2.6892085132e-23
 1.1014558734e+02	2.5513836030e-23
 1.1860234513e+02	2.4138565317e-23
 1.2787499565e+02	2.2777086296e-23
 1.3804225478e+02	2.1438856829e-23
 1.5018467957e+02	2.0022723844e-23
 1.6232710437e+02	1.8774546099e-23
 1.7663067891e+02	1.7483906456e-23
 1.9093425344e+02	1.6354799102e-23
 2.0796929453e+02	1.5182939098e-23
 2.2500433563e+02	1.4165039516e-23
 2.4520406528e+02	1.3119581144e-23
 2.6540379493e+02	1.2216181698e-23
 2.8720364945e+02	1.1369921116e-23
 2.9967917291e+02	1.0935936706e-23
 3.1274264968e+02	1.0515385720e-23
 3.2642178914e+02	1.0108113321e-23
 3.4074560659e+02	9.7139419140e-24
 3.5574448475e+02	9.3326737235e-24
 3.7145023827e+02	8.9640932228e-24
 3.8789618114e+02	8.6079694169e-24
 4.0511719742e+02	8.2640579818e-24
 4.2314981520e+02	7.9321032611e-24
 4.4203228406e+02	7.6118401221e-24
 4.6180465627e+02	7.3029956764e-24
 4.8250887168e+02	7.0052908687e-24
 5.0418884669e+02	6.7184419375e-24
 5.2689056745e+02	6.4421617554e-24
 5.5066218734e+02	6.1761610523e-24
 5.7555412917e+02	5.9201495275e-24
 6.0161919207e+02	5.6738368583e-24
 6.2891266354e+02	5.4369336079e-24
 6.5749243670e+02	5.2091520420e-24
 6.8741913306e+02	4.9902068567e-24
 7.1875623118e+02	4.7798158253e-24
 7.5157020123e+02	4.5777003692e-24
 7.8593064604e+02	4.3835860578e-24
 8.2191044872e+02	4.1972030431e-24
 8.4053132009e+02	4.1068277908e-24
 8.5958592727e+02	4.0182864336e-24
 8.7908437327e+02	3.9315466870e-24
 8.9903699642e+02	3.8465766129e-24
 9.1945437586e+02	3.7633446271e-24
 9.4034733717e+02	3.6818195063e-24
 9.6172695807e+02	3.6019703930e-24
 9.8360457431e+02	3.5237668017e-24
 1.0059917857e+03	3.4471786226e-24
-----------------------------

EXCITATION
He <-> He(3D1)
 23.074  5
SPECIES: e / He
PROCESS: E + He <-> E + He(3D1), Excitation
PARAM.:  E = 23.0740 eV, g1/g0 = 5.000000, complete set
COMMENT: [e + He(1S1) <-> e + He(3D1), Excitation]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.307400e+01	0.000000e+00
 2.3074018046e+01	1.3003171873e-28
 2.3074027069e+01	1.9504740266e-28
 2.3074031580e+01	2.2755520076e-28
 2.3074024061e+01	1.7337552100e-28
 2.3074033084e+01	2.3839112697e-28
 2.3074037595e+01	2.7089888612e-28
 2.3074042107e+01	3.0340661599e-28
 2.3074044112e+01	3.1785448657e-28
 2.3074050127e+01	3.6119806361e-28
 2.3074056143e+01	4.0454158867e-28
 2.3074058816e+01	4.2380536089e-28
 2.3074066836e+01	4.8159661599e-28
 2.3074074857e+01	5.3938777870e-28
 2.3074078421e+01	5.6507271026e-28
 2.3074089115e+01	6.4212739535e-28
 2.3074099809e+01	7.1918191617e-28
 2.3074104562e+01	7.5342831714e-28
 2.3074118820e+01	8.5616732538e-28
 2.3074133079e+01	9.5890604158e-28
 2.3074139416e+01	1.0045675995e-27
 2.3074158427e+01	1.1415519270e-27
 2.3074177438e+01	1.2785357354e-27
 2.3074185888e+01	1.3394172614e-27
 2.3074211236e+01	1.5220612240e-27
 2.3074236584e+01	1.7047042636e-27
 2.3074247850e+01	1.7858786517e-27
 2.3074281648e+01	2.0294007219e-27
 2.3074315446e+01	2.2729211512e-27
 2.3074330467e+01	2.3811519265e-27
 2.3074375531e+01	2.7058423077e-27
 2.3074420594e+01	3.0305297719e-27
 2.3074440622e+01	3.1748343753e-27
 2.3074500707e+01	3.6077447284e-27
 2.3074560792e+01	4.0406498959e-27
 2.3074587497e+01	4.2330505282e-27
 2.3074667610e+01	4.8102462792e-27
 2.3074747723e+01	5.3874328118e-27
 2.3074783329e+01	5.6439572007e-27
 2.3074890146e+01	6.4135194422e-27
 2.3074996964e+01	7.1830652963e-27
 2.3075044438e+01	7.5250804159e-27
 2.3075186862e+01	8.5511063531e-27
 2.3075329285e+01	9.5771031590e-27
 2.3075392585e+01	1.0033092389e-26
 2.3075582482e+01	1.1401025554e-26
 2.3075772380e+01	1.2768906935e-26
 2.3075856779e+01	1.3376837593e-26
 2.3076109977e+01	1.5200568199e-26
 2.3076363174e+01	1.7024206753e-26
 2.3076475706e+01	1.7834683231e-26
 2.3076813302e+01	2.0266003578e-26
 2.3077150898e+01	2.2697160303e-26
 2.3077300941e+01	2.3777621886e-26
 2.3077751070e+01	2.7018812735e-26
 2.3078201198e+01	3.0259712760e-26
 2.3078401255e+01	3.1700019427e-26
 2.3079001426e+01	3.6020594804e-26
 2.3079601597e+01	4.0340653298e-26
 2.3079868340e+01	4.2260513399e-26
 2.3080668568e+01	4.8019481238e-26
 2.3081468796e+01	5.3777530501e-26
 2.3081824453e+01	5.6336368697e-26
 2.3082891424e+01	6.4011794927e-26
 2.3083958395e+01	7.1685588912e-26
 2.3084432604e+01	7.5095640184e-26
 2.3085855232e+01	8.5323860256e-26
 2.3087277860e+01	9.5549180404e-26
 2.3087910139e+01	1.0009283653e-25
 2.3089806977e+01	1.1372036977e-25
 2.3091703814e+01	1.2734275196e-25
 2.3091764081e+01	1.2777548351e-25
 2.3094984738e+01	1.5089297920e-25
 2.3095646121e+01	1.5563847544e-25
 2.3098205395e+01	1.7399564141e-25
 2.3100191627e+01	1.8823604458e-25
 2.3102177859e+01	2.0247081229e-25
 2.3105504023e+01	2.2629587953e-25
 2.3108830188e+01	2.5010516114e-25
 2.3112834206e+01	2.7874572282e-25
 2.3115544203e+01	2.9811724578e-25
 2.3120964197e+01	3.3682892885e-25
 2.3126384190e+01	3.7549883523e-25
 2.3137735051e+01	4.5634841529e-25
 2.3137604375e+01	4.5541868090e-25
 2.3149219631e+01	5.3796464064e-25
 2.3149085911e+01	5.3701542316e-25
 2.3160971721e+01	6.2128895076e-25
 2.3160834887e+01	6.2031989315e-25
 2.3172997553e+01	7.0635254375e-25
 2.3185160219e+01	7.9217714885e-25
 2.3197749473e+01	8.8079338582e-25
 2.3210631968e+01	9.7124423875e-25
 2.3223814536e+01	1.0635622848e-24
 2.3237304165e+01	1.1577804264e-24
 2.3251108007e+01	1.2539318809e-24
 2.3265233383e+01	1.3520501705e-24
 2.3279687780e+01	1.4521691102e-24
 2.3294478864e+01	1.5543227955e-24
 2.3309614477e+01	1.6585455886e-24
 2.3325102643e+01	1.7648721043e-24
 2.3340951575e+01	1.8733371938e-24
 2.3374538782e+01	2.1020723406e-24
 2.3408125990e+01	2.3292876428e-24
 2.3444105792e+01	2.5710148578e-24
 2.3481781271e+01	2.8222926054e-24
 2.3521232340e+01	3.0834093590e-24
 2.3562542681e+01	3.3546537987e-24
 2.3605799918e+01	3.6363138240e-24
 2.3651095806e+01	3.9286754604e-24
 2.3698526423e+01	4.2320216548e-24
 2.3748192377e+01	4.5466309532e-24
 2.3800199015e+01	4.8727760553e-24
 2.3854656650e+01	5.2107222386e-24
 2.3911680794e+01	5.5607256496e-24
 2.3971392403e+01	5.9230314541e-24
 2.4033918134e+01	6.2978718437e-24
 2.4099390612e+01	6.6854638950e-24
 2.4246508082e+01	7.5383939983e-24
 2.4393625551e+01	8.3670286300e-24
 2.4562360053e+01	9.2884434524e-24
 2.4747373754e+01	1.0264366105e-23
 2.4950237244e+01	1.1294633435e-23
 2.5172672637e+01	1.2378368197e-23
 2.5416568196e+01	1.3513862600e-23
 2.5683994358e+01	1.4698459431e-23
 2.5977221314e+01	1.5928434629e-23
 2.6298738278e+01	1.7198886231e-23
 2.6651274619e+01	1.8503635643e-23
 2.7037823029e+01	1.9835148163e-23
 2.7461664934e+01	2.1184480527e-23
 2.7926398340e+01	2.2541263767e-23
 2.8435968387e+01	2.3893729777e-23
 2.9725802063e+01	2.6766293187e-23
 3.1015635739e+01	2.8982145539e-23
 3.2708781089e+01	3.1115012085e-23
 3.4744389525e+01	3.2802483560e-23
 3.7191729151e+01	3.3930819166e-23
 4.0134078543e+01	3.4415699087e-23
 4.3671560570e+01	3.4214870721e-23
 4.8354663591e+01	3.3222811202e-23
 5.3037766612e+01	3.1835123019e-23
 5.5970036172e+01	3.0881747664e-23
 5.9185205811e+01	2.9813150221e-23
 6.2710569217e+01	2.8646297577e-23
 6.6576053324e+01	2.7398980347e-23
 7.0814472366e+01	2.6089286887e-23
 7.5461806431e+01	2.4735108022e-23
 8.0557506904e+01	2.3353692994e-23
 8.6144831367e+01	2.1961271888e-23
 9.2271210815e+01	2.0572754103e-23
 9.8988652301e+01	1.9201506856e-23
 1.0670948686e+02	1.7798351027e-23
 1.1443032141e+02	1.6555800475e-23
 1.2371280621e+02	1.5242910986e-23
 1.3299529100e+02	1.4096606086e-23
 1.4364171828e+02	1.2952149011e-23
 1.4934413272e+02	1.2402921872e-23
 1.5531529366e+02	1.1869448189e-23
 1.6156786676e+02	1.1351943291e-23
 1.6811511454e+02	1.0850549421e-23
 1.7497092461e+02	1.0365340956e-23
 1.8214983905e+02	9.8963296269e-24
 1.8966708530e+02	9.4434696900e-24
 1.9753860846e+02	9.0066630138e-24
 2.0578110507e+02	8.5857640376e-24
 2.1441205858e+02	8.1805845756e-24
 2.2344977640e+02	7.7908984379e-24
 2.3291342873e+02	7.4164458503e-24
 2.4282308926e+02	7.0569376560e-24
 2.5319977771e+02	6.7120592881e-24
 2.6406550441e+02	6.3814745048e-24
 2.7544331703e+02	6.0648288838e-24
 2.8735734945e+02	5.7617530745e-24
 2.9983287291e+02	5.4718658088e-24
 3.1289634968e+02	5.1947766749e-24
 3.2657548914e+02	4.9300886594e-24
 3.4089930659e+02	4.6774004649e-24
 3.5589818475e+02	4.4363086108e-24
 3.7160393827e+02	4.2064093283e-24
 3.8804988114e+02	3.9873002572e-24
 4.0527089742e+02	3.7785819579e-24
 4.2330351520e+02	3.5798592468e-24
 4.4218598406e+02	3.3907423688e-24
 4.6195835627e+02	3.2108480161e-24
 4.8266257168e+02	3.0398002047e-24
 5.0434254669e+02	2.8772310202e-24
 5.2704426745e+02	2.7227812428e-24
 5.5081588734e+02	2.5761008614e-24
 5.7570782917e+02	2.4368494870e-24
 6.0177289207e+02	2.3046966746e-24
 6.2906636354e+02	2.1793221624e-24
 6.5764613670e+02	2.0604160363e-24
 6.8757283306e+02	1.9476788279e-24
 7.1890993118e+02	1.8408215534e-24
 7.5172390123e+02	1.7395656994e-24
 7.8608434604e+02	1.6436431631e-24
 8.2206414872e+02	1.5527961517e-24
 8.4068502009e+02	1.5091981940e-24
 8.5973962727e+02	1.4667770468e-24
 8.7923807327e+02	1.4255033203e-24
 8.9919069642e+02	1.3853482386e-24
 9.1960807586e+02	1.3462836329e-24
 9.4050103717e+02	1.3082819348e-24
 9.6188065807e+02	1.2713161695e-24
 9.8375827431e+02	1.2353599478e-24
 1.0061454857e+03	1.2003874591e-24
-----------------------------

EXCITATION
He <-> He(4S1)
 23.6735  1
SPECIES: e / He
PROCESS: E + He <-> E + He(4S1), Excitation
PARAM.:  E = 23.6735 eV, g1/g0 = 1.000000, complete set
COMMENT: [e + He(1S1) <-> e + He(4S1), Excitation]
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.367350e+01	0.000000e+00
 2.3673518046e+01	5.4517832504e-29
 2.3673527069e+01	8.1776686420e-29
 2.3673531580e+01	9.5406097785e-29
 2.3673524061e+01	7.2690406393e-29
 2.3673533084e+01	9.9949232604e-29
 2.3673537595e+01	1.1357863013e-28
 2.3673542107e+01	1.2720801726e-28
 2.3673544112e+01	1.3326551930e-28
 2.3673550127e+01	1.5143801317e-28
 2.3673556143e+01	1.6961048855e-28
 2.3673558816e+01	1.7768713835e-28
 2.3673566836e+01	2.0191706585e-28
 2.3673574857e+01	2.2614696052e-28
 2.3673578421e+01	2.3691579205e-28
 2.3673589115e+01	2.6922224775e-28
 2.3673599809e+01	3.0152864506e-28
 2.3673604562e+01	3.1588702514e-28
 2.3673618820e+01	3.5896209616e-28
 2.3673633079e+01	4.0203706341e-28
 2.3673639416e+01	4.2118145998e-28
 2.3673658427e+01	4.7861452672e-28
 2.3673677438e+01	5.3604740898e-28
 2.3673685888e+01	5.6157307521e-28
 2.3673711236e+01	6.3814985524e-28
 2.3673736584e+01	7.1472630731e-28
 2.3673747850e+01	7.4876018074e-28
 2.3673781648e+01	8.5086141229e-28
 2.3673815446e+01	9.5296206076e-28
 2.3673830467e+01	9.9833993962e-28
