EXCITATION
He <-> He(3P3)
 3.1874  3
SPECIES: e / He
PROCESS: E + He <-> E + He(3P3), Excitation
PARAM.:  E = 3.1874 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(2S3) <-> e + He(3P3), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.940631e+00	1.938546e-18
 3.252578e+00	1.909825e-18
 3.443124e+00	1.889960e-18
 3.647298e+00	1.867580e-18
 3.866074e+00	1.842901e-18
 4.100497e+00	1.816129e-18
 4.351686e+00	1.787456e-18
 4.620839e+00	1.757065e-18
 4.909243e+00	1.725124e-18
 5.218272e+00	1.691793e-18
 5.549403e+00	1.657222e-18
 5.904217e+00	1.621550e-18
 6.284406e+00	1.584909e-18
 6.691786e+00	1.547425e-18
 7.128302e+00	1.509218e-18
 7.596037e+00	1.470401e-18
 8.097225e+00	1.431084e-18
 8.634256e+00	1.391373e-18
 9.209696e+00	1.351370e-18
 9.826291e+00	1.311173e-18
 1.048698e+01	1.270880e-18
 1.119493e+01	1.230584e-18
 1.195351e+01	1.190374e-18
 1.276634e+01	1.150339e-18
 1.363730e+01	1.110561e-18
 1.457056e+01	1.071123e-18
 1.557056e+01	1.032099e-18
 1.664208e+01	9.935633e-19
 1.779023e+01	9.555830e-19
 1.902050e+01	9.182217e-19
 2.033875e+01	8.815377e-19
 2.175129e+01	8.455845e-19
 2.326485e+01	8.104099e-19
 2.488666e+01	7.760568e-19
 2.662446e+01	7.425623e-19
 2.848655e+01	7.099584e-19
 3.048181e+01	6.782716e-19
 3.261978e+01	6.475236e-19
 3.491064e+01	6.177307e-19
 3.736535e+01	5.889045e-19
 3.999562e+01	5.610522e-19
 4.281400e+01	5.341767e-19
 4.583396e+01	5.082768e-19
 4.906989e+01	4.833476e-19
 5.253726e+01	4.593810e-19
 5.625261e+01	4.363658e-19
 6.023368e+01	4.142879e-19
 6.449948e+01	3.931310e-19
 6.907036e+01	3.728765e-19
 7.396815e+01	3.535042e-19
 7.921622e+01	3.349922e-19
 8.483964e+01	3.173173e-19
 9.086523e+01	3.004553e-19
 9.732178e+01	2.843813e-19
 1.042401e+02	2.690697e-19
 1.116532e+02	2.544943e-19
 1.195965e+02	2.406292e-19
 1.281079e+02	2.274478e-19
 1.372280e+02	2.149239e-19
 1.470003e+02	2.030316e-19
 1.574716e+02	1.917450e-19
 1.686918e+02	1.810387e-19
 1.807144e+02	1.708877e-19
 1.935969e+02	1.612678e-19
 2.074008e+02	1.521551e-19
 2.221919e+02	1.435264e-19
 2.380408e+02	1.353592e-19
 2.550232e+02	1.276317e-19
 2.732202e+02	1.203228e-19
 2.927187e+02	1.134121e-19
 3.136117e+02	1.068801e-19
 3.359989e+02	1.007077e-19
 3.599872e+02	9.487703e-20
 3.856912e+02	8.937051e-20
 4.132334e+02	8.417150e-20
 4.427455e+02	7.926405e-20
 4.743683e+02	7.463288e-20
 5.082527e+02	7.026342e-20
 5.445605e+02	6.614175e-20
 5.834650e+02	6.225461e-20
 6.251520e+02	5.858936e-20
 6.698203e+02	5.513397e-20
 7.176833e+02	5.187699e-20
 7.689695e+02	4.880756e-20
 8.239236e+02	4.591532e-20
 8.828079e+02	4.319047e-20
 9.459037e+02	4.062371e-20
 1.013512e+03	3.820618e-20
-----------------------------

EXCITATION
He <-> He(3P1)
 2.4713  3
SPECIES: e / He
PROCESS: E + He <-> E + He(3P1), Excitation
PARAM.:  E = 2.4713 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(2S1) <-> e + He(3P1), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 2.471300e+00	0.000000e+00
 2.482654e+00	7.247344e-21
 2.508412e+00	7.838668e-21
 2.536825e+00	8.434466e-21
 2.586201e+00	9.343185e-21
 2.623214e+00	9.930684e-21
 2.672007e+00	1.059840e-20
 2.736328e+00	1.131937e-20
 2.821120e+00	1.204329e-20
 2.932897e+00	1.269511e-20
 3.080249e+00	1.318311e-20
 3.274496e+00	1.342112e-20
 3.530563e+00	1.336390e-20
 3.921841e+00	1.298570e-20
 4.313120e+00	1.258644e-20
 4.586199e+00	1.236547e-20
 4.899736e+00	1.218448e-20
 5.259725e+00	1.206723e-20
 5.673048e+00	1.203265e-20
 6.147605e+00	1.209290e-20
 6.692470e+00	1.225234e-20
 7.318059e+00	1.250724e-20
 8.036331e+00	1.284641e-20
 8.922108e+00	1.328236e-20
 9.807885e+00	1.370350e-20
 1.097557e+01	1.420744e-20
 1.214325e+01	1.464111e-20
 1.283508e+01	1.486448e-20
 1.357639e+01	1.507740e-20
 1.437072e+01	1.527708e-20
 1.522186e+01	1.546096e-20
 1.613387e+01	1.562667e-20
 1.711110e+01	1.577209e-20
 1.815823e+01	1.589533e-20
 1.928025e+01	1.599480e-20
 2.048251e+01	1.606915e-20
 2.177076e+01	1.611733e-20
 2.315115e+01	1.613854e-20
 2.463026e+01	1.613228e-20
 2.621515e+01	1.609829e-20
 2.791339e+01	1.603659e-20
 2.973309e+01	1.594743e-20
 3.168294e+01	1.583130e-20
 3.377224e+01	1.568892e-20
 3.601096e+01	1.552118e-20
 3.840979e+01	1.532917e-20
 4.098019e+01	1.511414e-20
 4.373441e+01	1.487747e-20
 4.668562e+01	1.462065e-20
 4.984790e+01	1.434528e-20
 5.323634e+01	1.405302e-20
 5.686712e+01	1.374558e-20
 6.075757e+01	1.342469e-20
 6.492627e+01	1.309211e-20
 6.939310e+01	1.274958e-20
 7.417940e+01	1.239880e-20
 7.930802e+01	1.204144e-20
 8.480343e+01	1.167912e-20
 9.069186e+01	1.131339e-20
 9.700144e+01	1.094572e-20
 1.037623e+02	1.057750e-20
 1.110066e+02	1.021001e-20
 1.187691e+02	9.844473e-21
 1.270867e+02	9.481986e-21
 1.359992e+02	9.123557e-21
 1.455492e+02	8.770096e-21
 1.557821e+02	8.422415e-21
 1.667469e+02	8.081232e-21
 1.784959e+02	7.747173e-21
 1.910851e+02	7.420777e-21
 2.045747e+02	7.102498e-21
 2.190291e+02	6.792713e-21
 2.345173e+02	6.491724e-21
 2.511132e+02	6.199766e-21
 2.688960e+02	5.917008e-21
 2.879506e+02	5.643565e-21
 3.083680e+02	5.379497e-21
 3.302456e+02	5.124816e-21
 3.536879e+02	4.879493e-21
 3.788067e+02	4.643459e-21
 4.057221e+02	4.416615e-21
 4.345624e+02	4.198828e-21
 4.654653e+02	3.989945e-21
 4.985785e+02	3.789787e-21
 5.340598e+02	3.598159e-21
 5.720787e+02	3.414850e-21
 6.128168e+02	3.239638e-21
 6.564683e+02	3.072291e-21
 7.032419e+02	2.912567e-21
 7.533606e+02	2.760222e-21
 8.070638e+02	2.615008e-21
 8.646078e+02	2.476673e-21
 9.262673e+02	2.344968e-21
 9.923366e+02	2.219642e-21
 1.063131e+03	2.100448e-21
-----------------------------

EXCITATION
He <-> He(4P1)
 3.1263  3
SPECIES: e / He
PROCESS: E + He <-> E + He(4P1), Excitation
PARAM.:  E = 3.1263 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(2S1) <-> e + He(4P1), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 3.126300e+00	0.000000e+00
 3.128372e+00	3.342392e-22
 3.130750e+00	3.580508e-22
 3.133481e+00	3.852240e-22
 3.136616e+00	4.162054e-22
 3.140216e+00	4.514920e-22
