EXCITATION
He <-> He(5P3)
 0.4343  3
SPECIES: e / He
PROCESS: E + He <-> E + He(5P3), Excitation
PARAM.:  E = 0.4343 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(4S3) <-> e + He(5P3), Excitation]
COMMENT: L C Johnson and E Hinnov, 1969 Phys Rev 187, 1
COMMENT:Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 6.092335e+01	8.112339e-21
 6.378133e+01	7.828413e-21
 6.677400e+01	7.553597e-21
 6.990771e+01	7.287646e-21
 7.318911e+01	7.030320e-21
 7.662515e+01	6.781381e-21
 8.022313e+01	6.540597e-21
 8.399068e+01	6.307738e-21
 8.793579e+01	6.082580e-21
 9.206682e+01	5.864901e-21
 9.639255e+01	5.654485e-21
 1.009221e+02	5.451120e-21
 1.056652e+02	5.254598e-21
 1.106318e+02	5.064715e-21
 1.158325e+02	4.881273e-21
 1.212782e+02	4.704076e-21
 1.269806e+02	4.532934e-21
 1.329518e+02	4.367663e-21
 1.392044e+02	4.208080e-21
 1.457516e+02	4.054008e-21
 1.526074e+02	3.905276e-21
 1.597863e+02	3.761715e-21
 1.673036e+02	3.623161e-21
 1.751751e+02	3.489454e-21
 1.834176e+02	3.360440e-21
 1.920486e+02	3.235966e-21
 2.010863e+02	3.115886e-21
 2.105499e+02	3.000057e-21
 2.204596e+02	2.888340e-21
 2.308363e+02	2.780598e-21
 2.417020e+02	2.676702e-21
 2.530798e+02	2.576522e-21
 2.649938e+02	2.479936e-21
 2.774694e+02	2.386823e-21
 2.905328e+02	2.297065e-21
 3.042120e+02	2.210551e-21
 3.185358e+02	2.127169e-21
 3.335347e+02	2.046813e-21
 3.492404e+02	1.969380e-21
 3.656864e+02	1.894770e-21
 3.829074e+02	1.822885e-21
 4.009400e+02	1.753631e-21
 4.198225e+02	1.686918e-21
 4.395949e+02	1.622656e-21
 4.602991e+02	1.560761e-21
 4.819790e+02	1.501150e-21
 5.046808e+02	1.443742e-21
 5.284524e+02	1.388460e-21
 5.533443e+02	1.335229e-21
 5.794094e+02	1.283976e-21
 6.067029e+02	1.234631e-21
 6.352826e+02	1.187127e-21
 6.652093e+02	1.141398e-21
 6.965464e+02	1.097379e-21
 7.293604e+02	1.055010e-21
 7.637208e+02	1.014232e-21
 8.183215e+02	9.559222e-22
 8.373761e+02	9.372199e-22
 8.568746e+02	9.188736e-22
 8.768272e+02	9.008769e-22
 8.972446e+02	8.832233e-22
 9.181375e+02	8.659066e-22
 9.395172e+02	8.489205e-22
 9.613948e+02	8.322589e-22
 9.837820e+02	8.159160e-22
 1.006691e+03	7.998858e-22
-----------------------------

EXCITATION
He <-> He(5P1)
 0.3722  3
SPECIES: e / He
PROCESS: E + He <-> E + He(5P1), Excitation
PARAM.:  E = 0.3722 eV, g1/g0 = 3.000000, complete set
COMMENT: [e + He(4S1) <-> e + He(5P1), Excitation]
COMMENT: L C Johnson and E Hinnov, 1969 Phys Rev 187, 1
COMMENT:Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 3.722000e-01	0.000000e+00
 3.732000e-01	3.368158e-19
 3.742233e-01	3.404485e-19
 3.752704e-01	3.441454e-19
 3.845749e-01	3.761148e-19
 3.979816e-01	4.195648e-19
 4.113883e-01	4.602048e-19
 4.300868e-01	5.126984e-19
 4.487854e-01	5.608741e-19
 4.754041e-01	6.230197e-19
 5.020229e-01	6.786935e-19
 5.363562e-01	7.425049e-19
 5.706895e-01	7.988003e-19
 5.939813e-01	8.333655e-19
 6.195203e-01	8.683396e-19
 6.475233e-01	9.035759e-19
 6.782279e-01	9.389195e-19
 7.118948e-01	9.742079e-19
 7.488099e-01	1.009272e-18
 7.892865e-01	1.043936e-18
 8.336682e-01	1.078019e-18
 8.823318e-01	1.111335e-18
 9.356903e-01	1.143693e-18
 9.941968e-01	1.174895e-18
 1.058348e+00	1.204740e-18
 1.128688e+00	1.233018e-18
 1.205815e+00	1.259514e-18
 1.290382e+00	1.284010e-18
 1.383109e+00	1.306277e-18
 1.484781e+00	1.326085e-18
 1.596263e+00	1.343199e-18
 1.718500e+00	1.357385e-18
 1.852531e+00	1.368410e-18
 1.999493e+00	1.376049e-18
 2.160633e+00	1.380085e-18
 2.337320e+00	1.380324e-18
 2.531053e+00	1.376592e-18
 2.743477e+00	1.368752e-18
 2.976395e+00	1.356703e-18
 3.231785e+00	1.340397e-18
 3.511815e+00	1.319841e-18
 3.818861e+00	1.295104e-18
 4.155531e+00	1.266326e-18
 4.524682e+00	1.233721e-18
 4.929447e+00	1.197573e-18
 5.373264e+00	1.158239e-18
 5.859900e+00	1.116140e-18
 6.393485e+00	1.071750e-18
