IONIZATION
He -> He+
 3.3693
SPECIES: e / He
PROCESS: E + He -> E + E + He+, Ionization
PARAM.:  E = 3.3693 eV, complete set
COMMENT: [e + He(2P1) -> e + e + He(+,1S2), Ionization]
COMMENT:Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.869055610e+00	1.929684706e-25
 1.869070749e+00	2.145259163e-25
 1.869089115e+00	2.413413977e-25
 1.869107481e+00	2.688830268e-25
 1.869129426e+00	3.027442331e-25
 1.869151371e+00	3.376418103e-25
 1.869175898e+00	3.778711539e-25
 1.869200424e+00	4.193945000e-25
 1.869215446e+00	4.454638666e-25
 1.869230467e+00	4.720184113e-25
 1.869265516e+00	5.358654352e-25
 1.869260509e+00	5.265827615e-25
 1.869300566e+00	6.023527433e-25
 1.869320594e+00	6.415305903e-25
 1.869340622e+00	6.815701251e-25
 1.869380679e+00	7.642336107e-25
 1.869434088e+00	8.798099582e-25
 1.869460792e+00	9.398937113e-25
 1.869487497e+00	1.001507339e-24
 1.869549807e+00	1.151219830e-24
 1.869567610e+00	1.195523637e-24
 1.869612117e+00	1.309254681e-24
 1.869647723e+00	1.403295007e-24
 1.869707066e+00	1.566061787e-24
 1.869766409e+00	1.736366055e-24
 1.869790146e+00	1.806597319e-24
 1.869849489e+00	1.987447017e-24
 1.869920701e+00	2.214402472e-24
 1.869991913e+00	2.452190158e-24
 1.870039387e+00	2.616729611e-24
 1.870086862e+00	2.786078025e-24
 1.870134336e+00	2.960233257e-24
 1.870181811e+00	3.139193163e-24
 1.870229285e+00	3.322955601e-24
 1.870324234e+00	3.704879512e-24
 1.870419183e+00	4.105987871e-24
 1.870545782e+00	4.670611931e-24
 1.870609081e+00	4.965689531e-24
 1.870672380e+00	5.269270766e-24
 1.870798979e+00	5.901923918e-24
 1.870925578e+00	6.568530971e-24
 1.871094376e+00	7.510087787e-24
 1.871178775e+00	8.003445348e-24
 1.871263174e+00	8.511839763e-24
 1.871431972e+00	9.573691471e-24
 1.871600770e+00	1.069554762e-23
 1.871825834e+00	1.228453164e-23
 1.871938366e+00	1.311889281e-23
 1.872050898e+00	1.397979594e-23
 1.872275963e+00	1.578111582e-23
 1.872501027e+00	1.768826701e-23
 1.872726091e+00	1.970102569e-23
 1.872951155e+00	2.181916848e-23
 1.873213730e+00	2.442323145e-23
 1.873401284e+00	2.637071501e-23
 1.873601341e+00	2.852818108e-23
 1.873901426e+00	3.191917536e-23
 1.874134826e+00	3.468474270e-23
 1.874451583e+00	3.861685579e-23
 1.874768340e+00	4.275434968e-23
 1.875168454e+00	4.827327013e-23
 1.875568568e+00	5.411768367e-23
 1.875968682e+00	6.028636499e-23
 1.876368796e+00	6.677809307e-23
 1.876813368e+00	7.436852650e-23
 1.877257939e+00	8.235461807e-23
 1.877524682e+00	8.733549956e-23
 1.877791424e+00	9.245786483e-23
 1.878324910e+00	1.031256241e-22
 1.878858395e+00	1.143550589e-22
 1.879451157e+00	1.274875300e-22
 1.880043918e+00	1.413060874e-22
 1.880399575e+00	1.499249474e-22
 1.880755232e+00	1.587885928e-22
 1.881466546e+00	1.772469535e-22
 1.882177860e+00	1.966746222e-22
 1.882968209e+00	2.193898505e-22
 1.883758558e+00	2.432848558e-22
 1.884232767e+00	2.581844861e-22
 1.884706977e+00	2.735037731e-22
 1.885655395e+00	3.053937899e-22
 1.886603814e+00	3.389399296e-22
 1.885520465e+00	3.007554475e-22
 1.884978790e+00	2.824731813e-22
 1.884437116e+00	2.647346119e-22
 1.883714884e+00	2.419337810e-22
 1.882631535e+00	2.095688190e-22
 1.882270418e+00	1.992735371e-22
 1.881548186e+00	1.794276076e-22
 1.880825953e+00	1.605802000e-22
 1.881568708e+00	1.799777865e-22
 1.882311464e+00	2.004312430e-22
 1.883105744e+00	2.234634731e-22
 1.883606081e+00	2.385835194e-22
 1.884106418e+00	2.541735256e-22
 1.885107093e+00	2.867545292e-22
 1.886107767e+00	3.211888041e-22
 1.884790507e+00	2.762455379e-22
 1.884351420e+00	2.619782584e-22
 1.883765971e+00	2.435145291e-22
 1.882985372e+00	2.198962445e-22
 1.882204773e+00	1.974286208e-22
 1.881529742e+00	1.789338445e-22
 1.881208136e+00	1.704288403e-22
 1.880535556e+00	1.532849898e-22
 1.879862977e+00	1.370154237e-22
 1.880541430e+00	1.534309252e-22
 1.881219883e+00	1.707359979e-22
 1.881672185e+00	1.827641067e-22
 1.882275254e+00	1.994097603e-22
 1.883126271e+00	2.240745290e-22
 1.883977289e+00	2.501051030e-22
 1.883664448e+00	2.403779833e-22
 1.882893728e+00	2.171987203e-22
 1.882123009e+00	1.951421513e-22
 1.881869976e+00	1.881470014e-22
 1.883438643e+00	2.334711514e-22
 1.882976411e+00	2.196317711e-22
 1.882514178e+00	2.061958947e-22
 1.881765209e+00	1.852864734e-22
 1.881016240e+00	1.654486676e-22
 1.881393713e+00	1.753123040e-22
 1.882096940e+00	1.944158505e-22
 1.882833955e+00	2.154478596e-22
 1.883374886e+00	2.315383282e-22
 1.883861691e+00	2.464894918e-22
 1.884348496e+00	2.618844608e-22
 1.885322106e+00	2.939976463e-22
 1.886295716e+00	3.278616332e-22
 1.885255694e+00	2.917512955e-22
 1.884735682e+00	2.744445405e-22
 1.884215671e+00	2.576400213e-22
 1.883522323e+00	2.360195460e-22
 1.882482300e+00	2.052841921e-22
 1.882135626e+00	1.954941498e-22
 1.881442277e+00	1.766011757e-22
 1.880748929e+00	1.586293759e-22
 1.881505037e+00	1.782734825e-22
 1.882261145e+00	1.990124247e-22
 1.881536417e+00	1.791124648e-22
 1.880811689e+00	1.602180518e-22
 1.882712419e+00	2.119086993e-22
 1.881953571e+00	1.904445232e-22
 1.881194724e+00	1.700784573e-22
 1.881948092e+00	1.902935252e-22
 1.882701461e+00	2.115909590e-22
 1.882190789e+00	1.970366582e-22
 1.881761555e+00	1.851870843e-22
 1.881189244e+00	1.699354170e-22
 1.880044622e+00	1.413228994e-22
 1.880758190e+00	1.588633157e-22
 1.878900000e+00	1.152543335e-22
 1.879590920e+00	1.306840375e-22
 1.879936380e+00	1.387483547e-22
 1.880281840e+00	1.470446360e-22
 1.880972759e+00	1.643300668e-22
 1.881663679e+00	1.825343040e-22
 1.882311950e+00	2.004449705e-22
 1.882584906e+00	2.082255279e-22
 1.883267295e+00	2.282939996e-22
 1.883813207e+00	2.449804836e-22
 1.884359119e+00	2.622253447e-22
 1.884905031e+00	2.800256992e-22
 1.885450943e+00	2.983786771e-22
 1.886542767e+00	3.367310923e-22
 1.887634591e+00	3.772599034e-22
 1.888119846e+00	3.959654198e-22
 1.888847728e+00	4.248171558e-22
 1.889575611e+00	4.546152027e-22
 1.890546121e+00	4.958066816e-22
 1.891840135e+00	5.533009903e-22
 1.893134148e+00	6.137020572e-22
 1.891795443e+00	5.512666265e-22
 1.890456738e+00	4.919435334e-22
 1.892112018e+00	5.657517778e-22
 1.892939658e+00	6.044396010e-22
 1.893767299e+00	6.443040932e-22
 1.895422579e+00	7.275260953e-22
 1.897077859e+00	8.153444736e-22
 1.899064092e+00	9.266860837e-22
 1.900057208e+00	9.847612067e-22
 1.901050324e+00	1.044418956e-21
 1.903036556e+00	1.168422371e-21
 1.905022789e+00	1.298577702e-21
 1.905023854e+00	1.298649136e-21
 1.907671099e+00	1.481486604e-21
 1.907734206e+00	1.485973843e-21
 1.910586688e+00	1.694940776e-21
 1.911799201e+00	1.787358835e-21
 1.913439169e+00	1.915704262e-21
 1.914999050e+00	2.041302298e-21
 1.916558930e+00	2.170280065e-21
 1.919678691e+00	2.438171911e-21
 1.922798452e+00	2.718980961e-21
 1.925540763e+00	2.976175618e-21
 1.927669049e+00	3.182290478e-21
 1.929797336e+00	3.393964051e-21
 1.934053908e+00	3.833528579e-21
 1.938310481e+00	4.293973073e-21
 1.941215817e+00	4.619796079e-21
 1.943985911e+00	4.938892490e-21
 1.949928816e+00	5.650222627e-21
 1.952900269e+00	6.019046499e-21
 1.955871721e+00	6.396299186e-21
 1.961814626e+00	7.175100345e-21
 1.967757531e+00	7.984709596e-21
 1.980203502e+00	9.772143306e-21
 1.980060219e+00	9.750901050e-21
 1.992796094e+00	1.169446684e-20
 1.992649473e+00	1.167148100e-20
 2.005682004e+00	1.376535185e-20
 2.005531968e+00	1.374068817e-20
 2.018868067e+00	1.597914669e-20
 2.018714536e+00	1.595286951e-20
 2.032361272e+00	1.833033789e-20
 2.032204165e+00	1.830250979e-20
 2.046168774e+00	2.081357837e-20
 2.046008007e+00	2.078425985e-20
 2.060297894e+00	2.342371393e-20
 2.074587780e+00	2.612368021e-20
 2.089378864e+00	2.897171108e-20
 2.104514477e+00	3.193261493e-20
 2.120002643e+00	3.500222721e-20
 2.135851575e+00	3.817667373e-20
 2.152069676e+00	4.145238160e-20
 2.168665545e+00	4.482608689e-20
 2.185647981e+00	4.829483881e-20
 2.203025990e+00	5.185600035e-20
 2.220808784e+00	5.550724524e-20
 2.239005792e+00	5.924655134e-20
 2.257626664e+00	6.307219024e-20
 2.276681271e+00	6.698271330e-20
 2.317061976e+00	7.524357224e-20
 2.357442681e+00	8.345338737e-20
 2.400699918e+00	9.217741676e-20
 2.445995806e+00	1.012242619e-19
 2.493426423e+00	1.105930401e-19
 2.543092377e+00	1.202824646e-19
 2.595099015e+00	1.302895369e-19
 2.649556650e+00	1.406082402e-19
 2.706580794e+00	1.512282896e-19
 2.766292403e+00	1.621339942e-19
 2.828818134e+00	1.733032822e-19
 2.894290612e+00	1.847069353e-19
 2.962848713e+00	1.963080686e-19
 3.034637857e+00	2.080618864e-19
 3.109810320e+00	2.199157272e-19
 3.278723775e+00	2.447633522e-19
