EXCITATION
He <-> He(5S1)
 4.1916  0.333333
SPECIES: e / He
PROCESS: E + He <-> E + He(5S1), Excitation
PARAM.:  E = 4.1916 eV, g1/g0 = 0.333333, complete set
COMMENT: [e + He(2S3) <-> e + He(5S1), Excitation]
COMMENT: Yu. Ralchenko et al. 2008, At Data Nucl Data Tables 94 603
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 8.670822e+00	5.882161e-23
 8.946245e+00	5.384675e-23
 9.241366e+00	4.916297e-23
 9.557594e+00	4.477111e-23
 9.915047e+00	4.046016e-23
 1.027250e+01	3.672693e-23
 1.067642e+01	3.308327e-23
 1.108034e+01	2.994405e-23
 1.154410e+01	2.684984e-23
 1.200786e+01	2.420264e-23
 1.250361e+01	2.177622e-23
 1.307280e+01	1.940784e-23
 1.305315e+01	1.948314e-23
 1.366305e+01	1.733219e-23
 1.364199e+01	1.740047e-23
 1.429551e+01	1.545253e-23
 1.427295e+01	1.551428e-23
 1.497321e+01	1.375492e-23
 1.494903e+01	1.381062e-23
 1.569937e+01	1.222559e-23
 1.567347e+01	1.227571e-23
 1.647747e+01	1.085111e-23
 1.644971e+01	1.089611e-23
 1.731122e+01	9.618534e-24
 1.728148e+01	9.658844e-24
 1.820460e+01	8.515473e-24
 1.817273e+01	8.551514e-24
 1.916187e+01	7.530203e-24
 1.912772e+01	7.562366e-24
 2.018761e+01	6.651697e-24
 2.015101e+01	6.680351e-24
 2.128670e+01	5.869662e-24
 2.124749e+01	5.895150e-24
 2.246440e+01	5.174552e-24
 2.242239e+01	5.197191e-24
 2.372633e+01	4.557559e-24
 2.368132e+01	4.577641e-24
 2.507852e+01	4.010601e-24
 2.503028e+01	4.028393e-24
 2.652741e+01	3.526294e-24
 2.647572e+01	3.542040e-24
 2.807992e+01	3.097925e-24
 2.802453e+01	3.111845e-24
 2.974347e+01	2.719407e-24
 2.968412e+01	2.731701e-24
 3.152599e+01	2.385243e-24
 3.146240e+01	2.396092e-24
 3.343600e+01	2.090484e-24
 3.336786e+01	2.100050e-24
 3.548261e+01	1.830686e-24
 3.540960e+01	1.839115e-24
 3.767559e+01	1.601870e-24
 3.759736e+01	1.609290e-24
 4.002542e+01	1.400476e-24
 3.994159e+01	1.407005e-24
 4.254330e+01	1.223333e-24
 4.245348e+01	1.229074e-24
 4.524126e+01	1.067614e-24
 4.514501e+01	1.072660e-24
 4.813217e+01	9.308105e-25
 4.802904e+01	9.352417e-25
 5.122985e+01	8.106924e-25
 5.111934e+01	8.145820e-25
 5.454906e+01	7.052851e-25
 5.443065e+01	7.086974e-25
 5.810566e+01	6.128405e-25
 5.797878e+01	6.158323e-25
 6.191663e+01	5.318128e-25
 6.178068e+01	5.344343e-25
 6.600016e+01	4.608368e-25
 6.585448e+01	4.631324e-25
 7.037573e+01	3.987080e-25
 7.021964e+01	4.007167e-25
 7.506425e+01	3.443642e-25
 7.489699e+01	3.461205e-25
 8.008808e+01	2.968699e-25
 7.990886e+01	2.984042e-25
 8.547122e+01	2.554013e-25
 8.527918e+01	2.567403e-25
 9.123935e+01	2.192336e-25
 9.103358e+01	2.204006e-25
 9.742002e+01	1.877288e-25
 9.719953e+01	1.887447e-25
 1.040427e+02	1.603259e-25
 1.038065e+02	1.612088e-25
 1.111391e+02	1.365311e-25
 1.108859e+02	1.372971e-25
 1.187430e+02	1.159097e-25
 1.184717e+02	1.165729e-25
 1.268907e+02	9.807858e-26
 1.266000e+02	9.865128e-26
 1.356211e+02	8.269947e-26
 1.353096e+02	8.319274e-26
 1.449759e+02	6.947354e-26
 1.446422e+02	6.989709e-26
 1.549998e+02	5.813608e-26
 1.546422e+02	5.849853e-26
 1.657405e+02	4.845219e-26
 1.653574e+02	4.876120e-26
 1.742838e+02	4.215704e-26
 1.772495e+02	4.021307e-26
 1.832102e+02	3.663231e-26
